1567515829790	placed	{'y': -0.055507726639039405, 'cat': '', 'x': 0.08899375902103583, 'id': '6a08675289c0c9ec85022bd22b8e2c4e'}
1567515832742	placed	{'y': 0.5856681422613903, 'cat': '', 'x': -0.5513657805317216, 'id': '963ad3ef592c25a2e5a4acede81709cc'}
1567515833575	finish	{}
1567515834371	logStarted	{}
1567515834371	screenSize	{'w': 1920, 'h': 1080}
1567515834372	viewportSize	{'w': 1853, 'h': 885.328125}
1567515836856	placed	{'y': -0.41364516646258465, 'cat': '', 'x': -0.6560121758923576, 'id': '74b74f41eff91ed1b184548a250d5bb9'}
1567515840183	placed	{'y': -0.48774350095943503, 'cat': '', 'x': 0.029919771803951924, 'id': '5113895f97df43ef43bbfdf663815292'}
1567515841942	placed	{'y': -0.6599321791877267, 'cat': '', 'x': 0.3093735282728186, 'id': '5113895f97df43ef43bbfdf663815292'}
1567515844927	placed	{'y': -0.19135315318942467, 'cat': '', 'x': -0.09105096784707378, 'id': 'e009a065e576443a042bbf520f66ee8d'}
1567515846183	placed	{'y': 0.08598427692114713, 'cat': '', 'x': -0.7350496019643604, 'id': '74b74f41eff91ed1b184548a250d5bb9'}
1567515848534	placed	{'y': -0.2957954662131426, 'cat': '', 'x': -0.19831604608764883, 'id': 'e009a065e576443a042bbf520f66ee8d'}
1567515849798	placed	{'y': -0.013166248386180896, 'cat': '', 'x': -0.07472662355668369, 'id': '706bf78c5586024ab3a25f283475ebf5'}
1567515850648	placed	{'y': 0.43318439859458774, 'cat': '', 'x': -0.5713292193866403, 'id': '74b74f41eff91ed1b184548a250d5bb9'}
1567515853374	placed	{'y': -0.5212639874204843, 'cat': '', 'x': 0.5104010591043504, 'id': 'ec773a73aa296457721896c002d9b8bf'}
1567515856709	placed	{'y': -0.4898598273177302, 'cat': '', 'x': -0.3705047243159408, 'id': '3eb288373fdccea6e012fbae6b900fbd'}
1567515857438	finish	{}
1567515858161	logStarted	{}
1567515858161	screenSize	{'w': 1920, 'h': 1080}
1567515858162	viewportSize	{'w': 1853, 'h': 885.328125}
1567515859487	placed	{'y': -0.09220367445818356, 'cat': '', 'x': -0.7493675103855645, 'id': 'c5c2521f05f295c8e49fbf6235a594cc'}
1567515860766	placed	{'y': -0.8237069837219582, 'cat': '', 'x': 0.024478323707155546, 'id': 'fcc5b5468c0764bd2d18150dc0c822c0'}
1567515863382	placed	{'y': -0.44787209178219595, 'cat': '', 'x': -0.34853484959183617, 'id': 'c5c2521f05f295c8e49fbf6235a594cc'}
1567515865693	placed	{'y': -0.5744883618669362, 'cat': '', 'x': 0.2728816627905927, 'id': 'd6e34278c0d1d8c3f4179efc0ae3914d'}
1567515867670	placed	{'y': 0.4921087254312652, 'cat': '', 'x': -0.19246747989310295, 'id': 'f0b0a479651578382de5be05ef9168bb'}
1567515868430	finish	{}
1567515869241	logStarted	{}
1567515869242	screenSize	{'w': 1920, 'h': 1080}
1567515869243	viewportSize	{'w': 1853, 'h': 885.328125}
1567515871663	placed	{'y': -0.4395806674902866, 'cat': '', 'x': -0.5460875983044597, 'id': '5113895f97df43ef43bbfdf663815292'}
1567515874726	placed	{'y': -0.7672422602000327, 'cat': '', 'x': 0.04979215853932244, 'id': 'ec773a73aa296457721896c002d9b8bf'}
1567515877285	placed	{'y': -0.29561964143056724, 'cat': '', 'x': -0.7493266939181811, 'id': '5113895f97df43ef43bbfdf663815292'}
1567515878678	placed	{'y': -0.5950535819717409, 'cat': '', 'x': 0.14012064547875397, 'id': 'ec773a73aa296457721896c002d9b8bf'}
1567515880950	placed	{'y': 0.37887995762660104, 'cat': '', 'x': -0.28577153215805906, 'id': 'f54e07472e355213e87756a1fef44639'}
1567515884949	placed	{'y': -0.14283657700295171, 'cat': '', 'x': -0.4529363461481706, 'id': '82a9d81962849bb2cab0e32df82961aa'}
1567515887718	placed	{'y': 0.11103542115553786, 'cat': '', 'x': 0.15755540699719478, 'id': '6a08675289c0c9ec85022bd22b8e2c4e'}
1567515888518	placed	{'y': 0.4607401489154611, 'cat': '', 'x': 0.2533766242616741, 'id': 'f54e07472e355213e87756a1fef44639'}
1567515892877	placed	{'y': 0.5375921746074427, 'cat': '', 'x': 0.7163101198262621, 'id': '754971ce65af29a4885f21774c790f1c'}
1567515895431	placed	{'y': -0.052684961422182146, 'cat': '', 'x': 0.04746756353976215, 'id': '6a08675289c0c9ec85022bd22b8e2c4e'}
1567515896037	placed	{'y': 0.3167791228557418, 'cat': '', 'x': 0.12352942428624104, 'id': 'f54e07472e355213e87756a1fef44639'}
1567515897077	placed	{'y': 0.5828349112836653, 'cat': '', 'x': 0.1203612889607535, 'id': '6f4a01f44d6252397c8420f359915d89'}
1567515898277	placed	{'y': 0.718249148486306, 'cat': '', 'x': 0.5187165546462555, 'id': '754971ce65af29a4885f21774c790f1c'}
1567515898942	finish	{}
1567515899759	logStarted	{}
1567515899760	screenSize	{'w': 1920, 'h': 1080}
1567515899761	viewportSize	{'w': 1853, 'h': 885.328125}
1567515901584	placed	{'y': -0.48756767617685964, 'cat': '', 'x': -0.5602014243887457, 'id': '9b8a748814bcb663e796df41bafe51a3'}
1567515902862	placed	{'y': -0.422864903743449, 'cat': '', 'x': 0.6143452019107712, 'id': '7fb2adc317670a5155c5d24f2d8a0259'}
1567515904604	placed	{'y': -0.12921778140770232, 'cat': '', 'x': 0.38886935467082173, 'id': '5cef7f088e4bcb023a64acc9eaa9f96e'}
1567515906301	placed	{'y': -0.3889917211411621, 'cat': '', 'x': 0.7046736888502028, 'id': '7fb2adc317670a5155c5d24f2d8a0259'}
1567515907198	placed	{'y': 0.38162318306086473, 'cat': '', 'x': 0.6877370975490599, 'id': '7fb2adc317670a5155c5d24f2d8a0259'}
1567515908133	placed	{'y': 0.06273025333859007, 'cat': '', 'x': 0.37757829380339275, 'id': '5cef7f088e4bcb023a64acc9eaa9f96e'}
1567515908853	placed	{'y': 0.05143919247116121, 'cat': '', 'x': 0.3521734068516774, 'id': '5cef7f088e4bcb023a64acc9eaa9f96e'}
1567515909709	placed	{'y': -0.3631891352764788, 'cat': '', 'x': 0.16602370264776686, 'id': 'db38323b9150d0c78e5d45ada376617e'}
1567515910573	placed	{'y': -0.4819221457431451, 'cat': '', 'x': -0.6194794939427477, 'id': '9b8a748814bcb663e796df41bafe51a3'}
1567515911261	placed	{'y': -0.43940379613162434, 'cat': '', 'x': 0.11803669396119386, 'id': 'db38323b9150d0c78e5d45ada376617e'}
1567515913446	displaced	{'id': 'cd2d988518129ae790071cb965cd0aef'}
1567515915014	placed	{'y': 0.1699953315791653, 'cat': '', 'x': 0.3154774590325331, 'id': '5cef7f088e4bcb023a64acc9eaa9f96e'}
1567515916348	placed	{'y': -0.439084590425163, 'cat': '', 'x': 0.6400954589711175, 'id': 'cd2d988518129ae790071cb965cd0aef'}
1567515918173	placed	{'y': 0.6675178677893826, 'cat': '', 'x': 0.4449792888993359, 'id': '8b47e2fff9ca964e446670f50b3e63f0'}
1567515919925	placed	{'y': 0.6977728873488758, 'cat': '', 'x': -0.1365103457732545, 'id': '7fb2adc317670a5155c5d24f2d8a0259'}
1567515920868	placed	{'y': 0.4501649460913749, 'cat': '', 'x': 0.4929662975859086, 'id': '8b47e2fff9ca964e446670f50b3e63f0'}
1567515921924	placed	{'y': 0.7203550090837334, 'cat': '', 'x': 0.13447511504504042, 'id': '7fb2adc317670a5155c5d24f2d8a0259'}
1567515924030	placed	{'y': -0.48424883389487894, 'cat': '', 'x': 0.6090450415856876, 'id': 'cd2d988518129ae790071cb965cd0aef'}
1567515927205	placed	{'y': -0.15977316830409508, 'cat': '', 'x': 0.774966523184729, 'id': '754971ce65af29a4885f21774c790f1c'}
1567515928421	placed	{'y': -0.17670975960523846, 'cat': '', 'x': 0.7072201579801556, 'id': '754971ce65af29a4885f21774c790f1c'}
1567515929557	placed	{'y': -0.07262118929884522, 'cat': '', 'x': -0.6166567287258904, 'id': '9b8a748814bcb663e796df41bafe51a3'}
1567515930232	placed	{'y': -0.49303633525191204, 'cat': '', 'x': -0.15577153207395864, 'id': 'db38323b9150d0c78e5d45ada376617e'}
1567515932805	finish	{}
1567515933575	logStarted	{}
1567515933575	screenSize	{'w': 1920, 'h': 1080}
1567515933576	viewportSize	{'w': 1853, 'h': 885.328125}
1567515935201	placed	{'y': -0.439643462055492, 'cat': '', 'x': -0.5319360954810499, 'id': '3bccb0045f06446b82847a6b73712d08'}
1567515937148	placed	{'y': -0.6825488379334478, 'cat': '', 'x': 0.25042513018614565, 'id': '8d327f4880a13dd656bcb40afc8749c2'}
1567515938661	placed	{'y': -0.032925604904181525, 'cat': '', 'x': -0.6554009754576906, 'id': '6e8c325f487758db1f0ba5985497b020'}
1567515940172	placed	{'y': -0.3013279664294871, 'cat': '', 'x': -0.4867718520113342, 'id': '3bccb0045f06446b82847a6b73712d08'}
1567515941981	placed	{'y': -0.11736889548603092, 'cat': '', 'x': 0.15117308699840226, 'id': '78dfa5d50fe51450f7c348811f71f6a3'}
1567515943140	placed	{'y': -0.614802472728874, 'cat': '', 'x': 0.4960057040527259, 'id': '8d327f4880a13dd656bcb40afc8749c2'}
1567515946972	placed	{'y': -0.557571655511441, 'cat': '', 'x': -0.24355878276387144, 'id': '4afdd0a245b386b52a087b1d9fe9a08f'}
1567515947699	finish	{}
1567515948421	logStarted	{}
1567515948421	screenSize	{'w': 1920, 'h': 1080}
1567515948422	viewportSize	{'w': 1853, 'h': 885.328125}
1567515950294	placed	{'y': -0.6825143009225847, 'cat': '', 'x': -0.32574864552006033, 'id': 'e009a065e576443a042bbf520f66ee8d'}
1567515952292	placed	{'y': -0.08091261359075454, 'cat': '', 'x': 0.7136401547180715, 'id': 'ff74d36d7a70c7145068206d885d174d'}
1567515954164	placed	{'y': 0.3936656855585865, 'cat': '', 'x': -0.4301909585437781, 'id': 'db38323b9150d0c78e5d45ada376617e'}
1567515954885	finish	{}
1567515955652	logStarted	{}
1567515955652	screenSize	{'w': 1920, 'h': 1080}
1567515955652	viewportSize	{'w': 1853, 'h': 885.328125}
1567515957230	placed	{'y': -0.04421666577161054, 'cat': '', 'x': -0.752190275602422, 'id': '14b4630db375df3d010a09c1bb7ad158'}
1567515959716	placed	{'y': -0.10107908820650437, 'cat': '', 'x': -0.23521607624371066, 'id': '177b4672380c72e8f3a14674d42b6bf7'}
1567515962014	placed	{'y': 0.19007284722754036, 'cat': '', 'x': -0.723147340662264, 'id': '7eb751c66713697e357db94b4b3b4926'}
1567515962668	placed	{'y': -0.15712727444590027, 'cat': '', 'x': -0.4868503452178414, 'id': '14b4630db375df3d010a09c1bb7ad158'}
1567515963220	placed	{'y': -0.022041662134501705, 'cat': '', 'x': 0.05835150630944261, 'id': '177b4672380c72e8f3a14674d42b6bf7'}
1567515963814	placed	{'y': -0.13454515271104223, 'cat': '', 'x': -0.390876327844695, 'id': '14b4630db375df3d010a09c1bb7ad158'}
1567515965060	placed	{'y': -0.724503083034206, 'cat': '', 'x': -0.3336057407359647, 'id': '7eb751c66713697e357db94b4b3b4926'}
1567515967029	placed	{'y': 0.4586437075028144, 'cat': '', 'x': 0.23336294975459115, 'id': '5e1d8ec30270f51a8a635e6b03ca2a7c'}
1567515967636	placed	{'y': 0.06828682480492998, 'cat': '', 'x': 0.06117427152629987, 'id': '177b4672380c72e8f3a14674d42b6bf7'}
1567515968988	placed	{'y': 0.582845377044533, 'cat': '', 'x': 0.25876783670630643, 'id': '5e1d8ec30270f51a8a635e6b03ca2a7c'}
1567515970716	finish	{}
1567515971558	logStarted	{}
1567515971558	screenSize	{'w': 1920, 'h': 1080}
1567515971560	viewportSize	{'w': 1853, 'h': 885.328125}
1567515973821	placed	{'y': -0.5696036922482951, 'cat': '', 'x': -0.2410656890143433, 'id': 'e009a065e576443a042bbf520f66ee8d'}
1567515976261	placed	{'y': -0.4341109618391475, 'cat': '', 'x': 0.5751216233312356, 'id': 'fe8f53237905ed611de1dbddbe45f051'}
1567515982396	placed	{'y': 0.023529699432963423, 'cat': '', 'x': -0.40699763637425307, 'id': 'c5c2521f05f295c8e49fbf6235a594cc'}
1567515985972	placed	{'y': -0.46516137922457734, 'cat': '', 'x': -0.17049655859291224, 'id': 'e009a065e576443a042bbf520f66ee8d'}
1567515987723	placed	{'y': -0.7446151356934443, 'cat': '', 'x': -0.2523567498817723, 'id': 'e009a065e576443a042bbf520f66ee8d'}
1567515989044	placed	{'y': -0.6624022482633464, 'cat': '', 'x': -0.021094084436396484, 'id': '045545fb11412004b9dd076d9eedc960'}
1567515992939	placed	{'y': -0.9160973750631738, 'cat': '', 'x': -0.014836306991927893, 'id': '706bf78c5586024ab3a25f283475ebf5'}
1567515995780	placed	{'y': -0.24992478388486464, 'cat': '', 'x': 0.004514884852236626, 'id': 'f7cd75794e4762852f3b4f48cc517bdf'}
1567515997012	placed	{'y': -0.5382005787216279, 'cat': '', 'x': -0.032385145303825504, 'id': '045545fb11412004b9dd076d9eedc960'}
1567515998181	placed	{'y': 0.12832575517400563, 'cat': '', 'x': 0.04121083267138095, 'id': 'f7cd75794e4762852f3b4f48cc517bdf'}
1567515999396	placed	{'y': 0.0743394733363937, 'cat': '', 'x': -0.627173323289118, 'id': 'c5c2521f05f295c8e49fbf6235a594cc'}
1567516000491	placed	{'y': -0.17124110053018654, 'cat': '', 'x': -0.004157493135252953, 'id': '045545fb11412004b9dd076d9eedc960'}
1567516001332	placed	{'y': -0.43411096183914766, 'cat': '', 'x': -0.19307868032777029, 'id': 'e009a065e576443a042bbf520f66ee8d'}
1567516002292	placed	{'y': -0.7495542272685966, 'cat': '', 'x': -0.11927862001564601, 'id': '706bf78c5586024ab3a25f283475ebf5'}
1567516006147	placed	{'y': 0.3961347080581192, 'cat': '', 'x': -0.5255537754822571, 'id': 'c5c2521f05f295c8e49fbf6235a594cc'}
1567516008646	placed	{'y': 0.3929592467000244, 'cat': '', 'x': 0.4960841972592331, 'id': 'fe8f53237905ed611de1dbddbe45f051'}
1567516009388	finish	{}
1567516010201	logStarted	{}
1567516010202	screenSize	{'w': 1920, 'h': 1080}
1567516010203	viewportSize	{'w': 1853, 'h': 885.328125}
1567516011589	placed	{'y': -0.5073898272600658, 'cat': '', 'x': -0.34281082595161516, 'id': 'cd2d988518129ae790071cb965cd0aef'}
1567516013232	placed	{'y': -0.696662664017734, 'cat': '', 'x': 0.12340069542756983, 'id': '05c58155631d176bba63792e6d5544ea'}
1567516016179	placed	{'y': 0.10821265593868044, 'cat': '', 'x': -0.6299960885059752, 'id': '045545fb11412004b9dd076d9eedc960'}
1567516018339	placed	{'y': 0.5262215739574201, 'cat': '', 'x': 0.30924793914240795, 'id': 'fcc5b5468c0764bd2d18150dc0c822c0'}
1567516020387	placed	{'y': -0.28094066425943137, 'cat': '', 'x': 0.6004480170764437, 'id': '14b4630db375df3d010a09c1bb7ad158'}
1567516021068	finish	{}
1567516022001	logStarted	{}
1567516022002	screenSize	{'w': 1920, 'h': 1080}
1567516022003	viewportSize	{'w': 1853, 'h': 885.328125}
1567516044156	placed	{'y': -0.49338903139314955, 'cat': '', 'x': -0.3822039498572054, 'id': '5113895f97df43ef43bbfdf663815292'}
1567516047531	placed	{'y': -0.45387031835714814, 'cat': '', 'x': -0.46688690636292274, 'id': '5113895f97df43ef43bbfdf663815292'}
1567516050186	placed	{'y': -0.22783559948687, 'cat': '', 'x': 0.23297990290683773, 'id': 'eaf507a4d282eee110a8302e81b0dc04'}
1567516051867	placed	{'y': -0.5441988052965799, 'cat': '', 'x': -0.5148739150494958, 'id': '5113895f97df43ef43bbfdf663815292'}
1567516052755	placed	{'y': -0.3859104516308755, 'cat': '', 'x': -0.040828323128314754, 'id': 'eaf507a4d282eee110a8302e81b0dc04'}
1567516058242	placed	{'y': -0.2560632516554424, 'cat': '', 'x': -0.015423436176599456, 'id': 'eaf507a4d282eee110a8302e81b0dc04'}
1567516061802	placed	{'y': -0.5583126313808661, 'cat': '', 'x': -0.49793732374835226, 'id': '5113895f97df43ef43bbfdf663815292'}
1567516066914	placed	{'y': -0.7243638884146667, 'cat': '', 'x': 0.1595880072685494, 'id': 'db38323b9150d0c78e5d45ada376617e'}
1567516069098	placed	{'y': 0.00080838307856655, 'cat': '', 'x': -0.03518279269460024, 'id': 'eaf507a4d282eee110a8302e81b0dc04'}
1567516070923	placed	{'y': 0.1924947738031692, 'cat': '', 'x': 0.13463628776240072, 'id': 'f0faeefb2658796cf9c6cc1db16922d9'}
1567516072595	placed	{'y': -0.0585921358775864, 'cat': '', 'x': 0.1969788816093013, 'id': 'f54e07472e355213e87756a1fef44639'}
1567516074628	placed	{'y': 0.2719330385164006, 'cat': '', 'x': -0.2686821407482488, 'id': '0f7aff7674e65537cfd0a281808623f0'}
1567516078338	placed	{'y': 0.3738152769210376, 'cat': '', 'x': 0.4002179772230224, 'id': '4a49d390b7ba5a478c3855848385715a'}
1567516080629	placed	{'y': -0.25269940660173085, 'cat': '', 'x': -0.38475251213933165, 'id': 'ec773a73aa296457721896c002d9b8bf'}
1567516083882	placed	{'y': -0.23298819258372128, 'cat': '', 'x': 0.029919771803951924, 'id': '9b8a748814bcb663e796df41bafe51a3'}
1567516085506	placed	{'y': -0.7328321840652384, 'cat': '', 'x': 0.30354903332826877, 'id': 'db38323b9150d0c78e5d45ada376617e'}
1567516086280	finish	{}
1567516087181	logStarted	{}
1567516087181	screenSize	{'w': 1920, 'h': 1080}
1567516087183	viewportSize	{'w': 1853, 'h': 885.328125}
1567516088731	placed	{'y': -0.6740910080437436, 'cat': '', 'x': -0.13651034577325544, 'id': '5ef71facadebc7d396ce6181587c540b'}
1567516090307	placed	{'y': -0.10945842488970153, 'cat': '', 'x': 0.6683231111396888, 'id': '19914601b4077d67a9c29f53f24859a9'}
1567516092642	placed	{'y': -0.3914167874450513, 'cat': '', 'x': -0.07673410600195611, 'id': 'c5c2521f05f295c8e49fbf6235a594cc'}
1567516094961	placed	{'y': 0.5963741670963212, 'cat': '', 'x': -0.08879963317358659, 'id': 'cd2d988518129ae790071cb965cd0aef'}
1567516097689	placed	{'y': 0.1113546268619992, 'cat': '', 'x': 0.1545798416716712, 'id': 'eaf507a4d282eee110a8302e81b0dc04'}
1567516099546	placed	{'y': 0.10224896637459165, 'cat': '', 'x': 0.8179296676331226, 'id': '19914601b4077d67a9c29f53f24859a9'}
1567516102363	placed	{'y': -0.1033178639669503, 'cat': '', 'x': -0.5658469548224605, 'id': '7eb751c66713697e357db94b4b3b4926'}
1567516104866	placed	{'y': -0.19907105378579043, 'cat': '', 'x': -0.2832941370498321, 'id': 'fd8fed8fcbf632cd812bb4f7a4edaa71'}
1567516105658	finish	{}
1567516106682	logStarted	{}
1567516106682	screenSize	{'w': 1920, 'h': 1080}
1567516106683	viewportSize	{'w': 1853, 'h': 885.328125}
1567516108429	placed	{'y': -0.1147857961930416, 'cat': '', 'x': -0.6985577364821343, 'id': '963ad3ef592c25a2e5a4acede81709cc'}
1567516110180	placed	{'y': -0.6712776620116672, 'cat': '', 'x': -0.04326804149741826, 'id': '8b47e2fff9ca964e446670f50b3e63f0'}
1567516112665	placed	{'y': -0.2333419353010457, 'cat': '', 'x': -0.15294876685710138, 'id': 'f54e07472e355213e87756a1fef44639'}
1567516113937	placed	{'y': 0.49775425586497973, 'cat': '', 'x': -0.6421024321449894, 'id': '963ad3ef592c25a2e5a4acede81709cc'}
1567516117257	placed	{'y': 0.15378506408223214, 'cat': '', 'x': -0.11665993713570658, 'id': '4afdd0a245b386b52a087b1d9fe9a08f'}
1567516118002	finish	{}
1567516118953	logStarted	{}
1567516118953	screenSize	{'w': 1920, 'h': 1080}
1567516118954	viewportSize	{'w': 1853, 'h': 885.328125}
1567516120596	placed	{'y': -0.47085191243002217, 'cat': '', 'x': -0.13651034577325513, 'id': '5ef71facadebc7d396ce6181587c540b'}
1567516121914	placed	{'y': -0.6515088863088856, 'cat': '', 'x': 0.08084257592475225, 'id': '5ef71facadebc7d396ce6181587c540b'}
1567516124145	placed	{'y': -0.3098747552865659, 'cat': '', 'x': 0.3634644677191071, 'id': 'fcc5b5468c0764bd2d18150dc0c822c0'}
1567516125633	placed	{'y': 0.2578192124321143, 'cat': '', 'x': 0.5301604156223505, 'id': '5cef7f088e4bcb023a64acc9eaa9f96e'}
1567516127753	placed	{'y': 0.5968702441614447, 'cat': '', 'x': 0.12352942428624104, 'id': '76da265fdf09fa95681ffbb5d97cf816'}
1567516128601	placed	{'y': 0.5234783485231563, 'cat': '', 'x': 0.21103514600881532, 'id': '76da265fdf09fa95681ffbb5d97cf816'}
1567516131753	placed	{'y': 0.1199014157190778, 'cat': '', 'x': -0.4244323978926942, 'id': '9b8a748814bcb663e796df41bafe51a3'}
1567516134329	placed	{'y': -0.07791297701523532, 'cat': '', 'x': -0.0633947462218713, 'id': 'd6e34278c0d1d8c3f4179efc0ae3914d'}
1567516136794	placed	{'y': -0.3069107022979961, 'cat': '', 'x': 0.06927521897041905, 'id': 'ff74d36d7a70c7145068206d885d174d'}
1567516137776	finish	{}
1567516138622	logStarted	{}
1567516138623	screenSize	{'w': 1920, 'h': 1080}
1567516138624	viewportSize	{'w': 1853, 'h': 885.328125}
1567516140171	placed	{'y': 0.6815877376780253, 'cat': '', 'x': -0.4132543672426349, 'id': 'd34099f798fae3946687201119cfd890'}
1567516141817	placed	{'y': 0.2885169336763063, 'cat': '', 'x': -0.4640641411460655, 'id': '815dfb9a864499afc3e9ecaee4e6a6f5'}
1567516142145	placed	{'y': 0.28569416845944906, 'cat': '', 'x': -0.4640641411460655, 'id': '815dfb9a864499afc3e9ecaee4e6a6f5'}
1567516143897	placed	{'y': -0.4506948569990532, 'cat': '', 'x': 0.6656531460314982, 'id': '8b47e2fff9ca964e446670f50b3e63f0'}
1567516144644	placed	{'y': 0.2828714032425918, 'cat': '', 'x': -0.5487470976517825, 'id': '815dfb9a864499afc3e9ecaee4e6a6f5'}
1567516145562	placed	{'y': 0.6392462594251664, 'cat': '', 'x': -0.31163481943577404, 'id': 'd34099f798fae3946687201119cfd890'}
1567516146411	finish	{}
1567516147654	logStarted	{}
1567516147654	screenSize	{'w': 1920, 'h': 1080}
1567516147655	viewportSize	{'w': 1853, 'h': 885.328125}
1567516149849	placed	{'y': -0.6231713436512036, 'cat': '', 'x': -0.4387440268573775, 'id': '6a08675289c0c9ec85022bd22b8e2c4e'}
1567516151937	placed	{'y': -0.6148223576745223, 'cat': '', 'x': -0.09690058061770579, 'id': '9b8a748814bcb663e796df41bafe51a3'}
1567516153427	placed	{'y': -0.41993224803748225, 'cat': '', 'x': 0.08122143646815902, 'id': 'f0faeefb2658796cf9c6cc1db16922d9'}
1567516155065	placed	{'y': -0.3775907697846236, 'cat': '', 'x': -0.49179990255386125, 'id': 'f0faeefb2658796cf9c6cc1db16922d9'}
1567516156978	placed	{'y': -0.45351762221591063, 'cat': '', 'x': 0.30352391550218627, 'id': '4afdd0a245b386b52a087b1d9fe9a08f'}
1567516158177	placed	{'y': -0.4365810309147671, 'cat': '', 'x': 0.1849677763941822, 'id': '4afdd0a245b386b52a087b1d9fe9a08f'}
1567516160784	placed	{'y': -0.03857113533789603, 'cat': '', 'x': 0.07287245049147777, 'id': 'eaf507a4d282eee110a8302e81b0dc04'}
1567516164193	placed	{'y': -0.07497822815709493, 'cat': '', 'x': 0.710698079827324, 'id': 'd93656de13503bfa9c8a611a46d707b6'}
1567516166672	placed	{'y': 0.7351553890809337, 'cat': '', 'x': -0.11412602691879475, 'id': '05c58155631d176bba63792e6d5544ea'}
1567516168361	placed	{'y': 0.8058438291762549, 'cat': '', 'x': 0.0950474541285866, 'id': '754971ce65af29a4885f21774c790f1c'}
1567516169040	placed	{'y': 0.5686122412863562, 'cat': '', 'x': -0.04637966171422094, 'id': '05c58155631d176bba63792e6d5544ea'}
1567516169713	finish	{}
1567516170668	logStarted	{}
1567516170668	screenSize	{'w': 1920, 'h': 1080}
1567516170669	viewportSize	{'w': 1853, 'h': 885.328125}
1567516172216	placed	{'y': -0.4254668414060002, 'cat': '', 'x': -0.5940746069910328, 'id': 'f0b0a479651578382de5be05ef9168bb'}
1567516173769	placed	{'y': -0.7249007819471739, 'cat': '', 'x': 0.15988000199675506, 'id': 'fd8fed8fcbf632cd812bb4f7a4edaa71'}
1567516175489	placed	{'y': -0.5781169906705974, 'cat': '', 'x': 0.4449792888993366, 'id': 'fd8fed8fcbf632cd812bb4f7a4edaa71'}
1567516176448	placed	{'y': 0.3337157141568853, 'cat': '', 'x': 0.5667035633328276, 'id': 'f7cd75794e4762852f3b4f48cc517bdf'}
1567516178969	placed	{'y': -0.34078388490028305, 'cat': '', 'x': -0.6985169200147505, 'id': 'f0b0a479651578382de5be05ef9168bb'}
1567516180833	placed	{'y': 0.5711461515032681, 'cat': '', 'x': -0.011810506014239889, 'id': '3bccb0045f06446b82847a6b73712d08'}
1567516182488	placed	{'y': -0.21093668492484993, 'cat': '', 'x': -0.4218859287627411, 'id': 'f0b0a479651578382de5be05ef9168bb'}
1567516184664	placed	{'y': 0.13908620196544796, 'cat': '', 'x': 0.28380537545156914, 'id': 'f0b0a479651578382de5be05ef9168bb'}
1567516185993	placed	{'y': 0.4441217167446922, 'cat': '', 'x': -0.6158822624216896, 'id': '3bccb0045f06446b82847a6b73712d08'}
1567516187505	placed	{'y': 0.19007284722754036, 'cat': '', 'x': -0.7062107493611215, 'id': '3bccb0045f06446b82847a6b73712d08'}
1567516188226	placed	{'y': -0.03874800669655816, 'cat': '', 'x': 0.3176785580538559, 'id': 'f0b0a479651578382de5be05ef9168bb'}
1567516189344	placed	{'y': 0.2744376446028832, 'cat': '', 'x': 0.43121083292367995, 'id': 'f7cd75794e4762852f3b4f48cc517bdf'}
1567516191296	placed	{'y': 0.4020994441982951, 'cat': '', 'x': -0.638617184265214, 'id': 'd34099f798fae3946687201119cfd890'}
1567516194480	placed	{'y': 0.009592744707339272, 'cat': '', 'x': 0.08903457548841984, 'id': 'c5c2521f05f295c8e49fbf6235a594cc'}
1567516197712	placed	{'y': 0.1904705461405087, 'cat': '', 'x': -0.4074958065915503, 'id': '9b8a748814bcb663e796df41bafe51a3'}
1567516198497	finish	{}
1567516199400	logStarted	{}
1567516199400	screenSize	{'w': 1920, 'h': 1080}
1567516199402	viewportSize	{'w': 1853, 'h': 885.328125}
1567516200898	placed	{'y': -0.5638451315972106, 'cat': '', 'x': -0.24401404336161153, 'id': '8d327f4880a13dd656bcb40afc8749c2'}
1567516203273	placed	{'y': 0.05701564888314944, 'cat': '', 'x': 0.6569033214135889, 'id': '76da265fdf09fa95681ffbb5d97cf816'}
1567516206297	placed	{'y': -0.5864272533320686, 'cat': '', 'x': -0.3258742346504716, 'id': '8d327f4880a13dd656bcb40afc8749c2'}
1567516207416	placed	{'y': -0.1292868554294286, 'cat': '', 'x': 0.47906911275158304, 'id': '76da265fdf09fa95681ffbb5d97cf816'}
1567516209536	placed	{'y': -0.0893809092413263, 'cat': '', 'x': -0.2743276711819627, 'id': 'f54e07472e355213e87756a1fef44639'}
1567516211648	placed	{'y': 0.2270084609705523, 'cat': '', 'x': -0.3032921129156136, 'id': '706bf78c5586024ab3a25f283475ebf5'}
1567516213567	placed	{'y': -0.5942676033305853, 'cat': '', 'x': -0.09395222627043755, 'id': 'f0b0a479651578382de5be05ef9168bb'}
1567516214331	placed	{'y': -0.6965150967895011, 'cat': '', 'x': -0.3315197650841861, 'id': '8d327f4880a13dd656bcb40afc8749c2'}
1567516214856	placed	{'y': -0.5886220728968709, 'cat': '', 'x': -0.1165343480052956, 'id': 'f0b0a479651578382de5be05ef9168bb'}
1567516215750	finish	{}
1567516216632	logStarted	{}
1567516216632	screenSize	{'w': 1920, 'h': 1080}
1567516216633	viewportSize	{'w': 1853, 'h': 885.328125}
