1567772854647	placed	{'y': -0.1610127304582006, 'x': -0.49604240594281934, 'cat': '', 'id': '56da04a19a5e030d413cb325b8321e94'}
1567772856300	placed	{'y': 0.04275065942478935, 'x': -0.3473780118389142, 'cat': '', 'id': '60ac82df01df78820b8d575a195de76f'}
1567772858078	placed	{'y': 0.3538174084099076, 'x': -0.19874027989872436, 'cat': '', 'id': 'edcbea5645cc347b5f8240600d9681cc'}
1567772859746	placed	{'y': 0.5340367797321061, 'x': 0.2986990285323012, 'cat': '', 'id': 'b02d8c5c2547331fae5cf9f9ff051e40'}
1567772861094	placed	{'y': 0.21354097187227883, 'x': 0.45879219486647876, 'cat': '', 'id': 'b0ae36af61a1a62caec138b4f2ebe3ed'}
1567772862780	placed	{'y': -0.4583707346768245, 'x': 0.39875262864329486, 'cat': '', 'id': '9a398a90c0af5eb26894965a106540ea'}
1567772863847	finish	{}
1567772864341	logStarted	{}
1567772864341	screenSize	{'w': 1920, 'h': 1080}
1567772864342	viewportSize	{'w': 1920, 'h': 874.515625}
1567772866314	placed	{'y': -0.5327953554552948, 'x': 0.01853668975544393, 'cat': '', 'id': '9a398a90c0af5eb26894965a106540ea'}
1567772867620	placed	{'y': -0.009308134613603563, 'x': 0.45879219486647876, 'cat': '', 'id': 'c1e3788fa198f8d3c6d10fe12346222a'}
1567772868731	placed	{'y': -0.02073629392057199, 'x': -0.6189673412886925, 'cat': '', 'id': 'b0ae36af61a1a62caec138b4f2ebe3ed'}
1567772869862	placed	{'y': -0.17787348439138656, 'x': 0.32443450328885864, 'cat': '', 'id': 'c1e3788fa198f8d3c6d10fe12346222a'}
1567772871013	placed	{'y': -0.028658480852908615, 'x': 0.4044577187549905, 'cat': '', 'id': '049926ac942708193b69c2a014b4717e'}
1567772872901	placed	{'y': 0.27068176840712066, 'x': -0.5732285526665243, 'cat': '', 'id': 'b0ae36af61a1a62caec138b4f2ebe3ed'}
1567772873933	finish	{}
1567772874488	logStarted	{}
1567772874488	screenSize	{'w': 1920, 'h': 1080}
1567772874489	viewportSize	{'w': 1920, 'h': 874.515625}
1567772876900	placed	{'y': -0.5984196234379204, 'x': -0.4159916089280173, 'cat': '', 'id': '7fe436ced605de42e26aec3460232710'}
1567772878460	placed	{'y': -0.4150077900109795, 'x': -0.2473396837335736, 'cat': '', 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567772880046	placed	{'y': -0.4498535524473321, 'x': 0.33014199401682714, 'cat': '', 'id': 'cac890677cd36d565e4f2552f504d899'}
1567772881513	placed	{'y': 0.36496408268960934, 'x': 0.27583704037780515, 'cat': '', 'id': '05a625c18a1c186ef39fd54b5ca51821'}
1567772883881	placed	{'y': 0.051250986263427695, 'x': 0.57025102073749, 'cat': '', 'id': 'b0ae36af61a1a62caec138b4f2ebe3ed'}
1567772885169	placed	{'y': 0.3055275308434731, 'x': -0.5131669212044037, 'cat': '', 'id': 'bb7bb2a5f00c778d48e4450ab45791e3'}
1567772885907	finish	{}
1567772886491	logStarted	{}
1567772886491	screenSize	{'w': 1920, 'h': 1080}
1567772886492	viewportSize	{'w': 1920, 'h': 874.515625}
1567772888956	placed	{'y': -0.6355611411855674, 'x': -0.3702528203058487, 'cat': '', 'id': '4571245a90bf84bcffe958da31119694'}
1567772891477	placed	{'y': -0.3378677146889434, 'x': -0.5246310897554701, 'cat': '', 'id': '84b13aa186b6e5be988e2fc413aa2fbc'}
1567772893433	placed	{'y': -0.31501139607500656, 'x': 0.19865283457789573, 'cat': '', 'id': 'b02d8c5c2547331fae5cf9f9ff051e40'}
1567772895297	placed	{'y': -0.05272501653018234, 'x': 0.5445425656832422, 'cat': '', 'id': '4e82e8c22e6dc7d86c4fe6e0d9c3f096'}
1567772897028	placed	{'y': 0.20155152804986307, 'x': 0.5616946114165554, 'cat': '', 'id': '4e82e8c22e6dc7d86c4fe6e0d9c3f096'}
1567772898313	placed	{'y': 0.4569506416608036, 'x': 0.058567936572701665, 'cat': '', 'id': '4f52283bf43ab220a508dbb41e7e5861'}
1567772899089	placed	{'y': 0.35297463886719344, 'x': 0.333000668305713, 'cat': '', 'id': '4e82e8c22e6dc7d86c4fe6e0d9c3f096'}
1567772900396	placed	{'y': -0.08302988559345036, 'x': 0.5388056035597494, 'cat': '', 'id': 'ad13cd8f5ef66cc9f4932e99dc1c5475'}
1567772901682	finish	{}
1567772902206	logStarted	{}
1567772902207	screenSize	{'w': 1920, 'h': 1080}
1567772902208	viewportSize	{'w': 1920, 'h': 874.515625}
1567772904347	placed	{'y': -0.5382414343941959, 'x': -0.5046165900395647, 'cat': '', 'id': 'e65ec0caee8e7e30bfdf5c5d1299c056'}
1567772905657	placed	{'y': -0.4927647726382824, 'x': -0.08436950648833941, 'cat': '', 'id': '4571245a90bf84bcffe958da31119694'}
1567772906948	placed	{'y': 0.09925937880259553, 'x': -0.20727891444384922, 'cat': '', 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567772908196	placed	{'y': 0.23392118249278013, 'x': -0.07867412099562074, 'cat': '', 'id': '7fe436ced605de42e26aec3460232710'}
1567772909058	placed	{'y': -0.6582371071173634, 'x': -0.38455226990637265, 'cat': '', 'id': 'e65ec0caee8e7e30bfdf5c5d1299c056'}
1567772909704	placed	{'y': -0.6299026843219024, 'x': -0.10152155222165261, 'cat': '', 'id': '4571245a90bf84bcffe958da31119694'}
1567772910385	placed	{'y': -0.5956182064009974, 'x': -0.11581492366608029, 'cat': '', 'id': '4571245a90bf84bcffe958da31119694'}
1567772912129	placed	{'y': -0.24296849310118787, 'x': 0.27010610533346624, 'cat': '', 'id': '05a625c18a1c186ef39fd54b5ca51821'}
1567772912858	finish	{}
1567772913372	logStarted	{}
1567772913372	screenSize	{'w': 1920, 'h': 1080}
1567772913373	viewportSize	{'w': 1920, 'h': 874.515625}
1567772915594	placed	{'y': -0.532146422907405, 'x': -0.4731749525555305, 'cat': '', 'id': 'bbeb432e971f5ddd78497948ca18d202'}
1567772916857	placed	{'y': -0.3543610211015062, 'x': -0.2844827848664224, 'cat': '', 'id': 'd3893ba7b03a0bc58daff03960595a8d'}
1567772918225	placed	{'y': -0.38358035191681666, 'x': 0.44735749771093664, 'cat': '', 'id': 'efcda25ac398a6da326c649147b30389'}
1567772919665	placed	{'y': 0.36782112251635163, 'x': 0.41877075482208126, 'cat': '', 'id': 'efcda25ac398a6da326c649147b30389'}
1567772920812	placed	{'y': -0.6385058290447518, 'x': 0.015678015466558073, 'cat': '', 'id': 'bb7bb2a5f00c778d48e4450ab45791e3'}
1567772921553	finish	{}
1567772922105	logStarted	{}
1567772922106	screenSize	{'w': 1920, 'h': 1080}
1567772922107	viewportSize	{'w': 1920, 'h': 874.515625}
1567772925587	placed	{'y': -0.5974774070891664, 'x': -0.21303181257324055, 'cat': '', 'id': 'bbeb432e971f5ddd78497948ca18d202'}
1567772927753	placed	{'y': -0.16111217726424082, 'x': -0.5732247729728173, 'cat': '', 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567772929001	placed	{'y': -0.16396921709098292, 'x': -0.5532140529506185, 'cat': '', 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567772929457	placed	{'y': -0.23539521275953496, 'x': -0.45601912712851034, 'cat': '', 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567772931153	placed	{'y': -0.09216228958912417, 'x': -0.37879937177698164, 'cat': '', 'id': 'cfa26965f046a6d66dccdd2d828d2abc'}
1567772932441	placed	{'y': -0.1870615111768794, 'x': 0.12717239088918986, 'cat': '', 'id': 'feb7d8713c48a3c9f5701af9263f149f'}
1567772934264	placed	{'y': 0.11701852506831452, 'x': 0.38731175117777317, 'cat': '', 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567772935339	placed	{'y': 0.21987195883102972, 'x': 0.49880004844430903, 'cat': '', 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567772935978	finish	{}
1567772936531	logStarted	{}
1567772936531	screenSize	{'w': 1920, 'h': 1080}
1567772936532	viewportSize	{'w': 1920, 'h': 874.515625}
1567772940225	placed	{'y': -0.5525266335279063, 'x': -0.5131926129062211, 'cat': '', 'id': '4571245a90bf84bcffe958da31119694'}
1567772941719	placed	{'y': -0.2784867856326262, 'x': 0.23294333957795463, 'cat': '', 'id': '39644585e48f14e071effa4c7412af58'}
1567772942694	placed	{'y': 0.08821215132893383, 'x': -0.02721798379568111, 'cat': '', 'id': '308fc7db06bf8de191bf4a0bfb2ca0f6'}
1567772943830	placed	{'y': 0.20211281256531055, 'x': 0.23581560033340768, 'cat': '', 'id': 'e2b384a72e32f3ca43ca0ccc6ebad127'}
1567772945470	placed	{'y': 0.4770055432378171, 'x': -0.012902649266201032, 'cat': '', 'id': '472aea5cd3c5f0fe1f92dbe9c2fa6ba5'}
1567772945984	placed	{'y': 0.2882049392008797, 'x': -0.2073144639954695, 'cat': '', 'id': '308fc7db06bf8de191bf4a0bfb2ca0f6'}
1567772946602	placed	{'y': 0.4763886359325507, 'x': 0.29013041182223287, 'cat': '', 'id': 'e2b384a72e32f3ca43ca0ccc6ebad127'}
1567772947286	placed	{'y': 0.11416148524157241, 'x': 0.12145504231141878, 'cat': '', 'id': '472aea5cd3c5f0fe1f92dbe9c2fa6ba5'}
1567772947919	placed	{'y': 0.2882049392008797, 'x': -0.14442362963998803, 'cat': '', 'id': '308fc7db06bf8de191bf4a0bfb2ca0f6'}
1567772948535	placed	{'y': 0.4163907995709669, 'x': 0.16149006882238412, 'cat': '', 'id': 'e2b384a72e32f3ca43ca0ccc6ebad127'}
1567772949890	finish	{}
1567772950496	logStarted	{}
1567772950497	screenSize	{'w': 1920, 'h': 1080}
1567772950498	viewportSize	{'w': 1920, 'h': 874.515625}
1567772952942	placed	{'y': -0.5355647472495945, 'x': -0.4016982374835896, 'cat': '', 'id': '308fc7db06bf8de191bf4a0bfb2ca0f6'}
1567772954806	placed	{'y': -0.46015914272340536, 'x': -0.004322897782779453, 'cat': '', 'id': 'e2b384a72e32f3ca43ca0ccc6ebad127'}
1567772956613	placed	{'y': -0.20930092248554957, 'x': -0.29018046882152976, 'cat': '', 'id': '472aea5cd3c5f0fe1f92dbe9c2fa6ba5'}
1567772958217	placed	{'y': 0.116401617763048, 'x': 0.2786563854213635, 'cat': '', 'id': '049926ac942708193b69c2a014b4717e'}
1567772959542	placed	{'y': 0.010129859658143524, 'x': 0.39589150266119444, 'cat': '', 'id': 'c1e3788fa198f8d3c6d10fe12346222a'}
1567772961278	placed	{'y': 0.49409215940845086, 'x': -0.2873512659281685, 'cat': '', 'id': '2166444f7a333029df67ffe7e75eb12c'}
1567772962638	finish	{}
1567772963386	logStarted	{}
1567772963386	screenSize	{'w': 1920, 'h': 1080}
1567772963387	viewportSize	{'w': 1920, 'h': 874.515625}
1567772965013	placed	{'y': -0.7613517994383198, 'x': -0.2101600625872076, 'cat': '', 'id': '049926ac942708193b69c2a014b4717e'}
1567772969974	placed	{'y': -0.5270222819338207, 'x': 0.275825548065859, 'cat': '', 'id': '5fde03daefe304e3a6f4de901f4f01e4'}
1567772971801	placed	{'y': -0.460078236847305, 'x': 0.10143543490131537, 'cat': '', 'id': 'c080a4ccc4589fffddcb8dc6489039ce'}
1567772973417	placed	{'y': -0.16340624703644985, 'x': 0.06711530527490622, 'cat': '', 'id': '7448aeaeee0781656efe1f9b0c5d4553'}
1567772977021	placed	{'y': -0.30090992070160794, 'x': 0.3844281513411996, 'cat': '', 'id': '5f58447d98eee96d664271b7e16fd485'}
1567772979355	placed	{'y': 0.09925937880259553, 'x': 0.45879219486647876, 'cat': '', 'id': '08dc293b85f9319615cd97d7a1ab6916'}
1567772981077	placed	{'y': 0.2855569062207309, 'x': 0.44448733111010497, 'cat': '', 'id': '308fc7db06bf8de191bf4a0bfb2ca0f6'}
1567772982501	placed	{'y': 0.4046120481342294, 'x': 0.6303095365061493, 'cat': '', 'id': '472aea5cd3c5f0fe1f92dbe9c2fa6ba5'}
1567772985005	placed	{'y': 0.13019632502289902, 'x': 0.7303337162985613, 'cat': '', 'id': 'e2b384a72e32f3ca43ca0ccc6ebad127'}
1567772988045	placed	{'y': -0.6173671258358079, 'x': 0.6731602305208506, 'cat': '', 'id': 'f3288e8d86dd707f0ac351556a3e1d42'}
1567772989445	placed	{'y': 0.01675581595684386, 'x': -0.4759974132925504, 'cat': '', 'id': '2166444f7a333029df67ffe7e75eb12c'}
1567772990678	finish	{}
1567772991264	logStarted	{}
1567772991264	screenSize	{'w': 1920, 'h': 1080}
1567772991266	viewportSize	{'w': 1920, 'h': 874.515625}
1567772993327	placed	{'y': -0.5468125538744222, 'x': -0.4388670813951975, 'cat': '', 'id': 'df7bbbc72b50282d6cf0fa88bfab5599'}
1567772994774	placed	{'y': -0.6413308436288708, 'x': -0.10152155222165261, 'cat': '', 'id': '40f9db90429a022af7deb447675c5051'}
1567772998909	placed	{'y': -0.3660571811230573, 'x': 0.21862800504847424, 'cat': '', 'id': '59e2163712c288fbbc33a94733267dd8'}
1567773000202	placed	{'y': 0.09106919115567609, 'x': 0.267225467959528, 'cat': '', 'id': '59e2163712c288fbbc33a94733267dd8'}
1567773001914	placed	{'y': -0.46296055976032846, 'x': 0.21864996813352697, 'cat': '', 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567773003282	placed	{'y': -0.3007261969412964, 'x': 0.35587992046659983, 'cat': '', 'id': '37c5ab8bd1523b69d27876c1eba7060b'}
1567773004251	placed	{'y': -0.10035247723604344, 'x': 0.12143307922636605, 'cat': '', 'id': '59e2163712c288fbbc33a94733267dd8'}
1567773005426	finish	{}
1567773006130	logStarted	{}
1567773006131	screenSize	{'w': 1920, 'h': 1080}
1567773006132	viewportSize	{'w': 1920, 'h': 874.515625}
1567773008467	placed	{'y': -0.6811709605292298, 'x': -0.4788865294388575, 'cat': '', 'id': '23e018ab30b170d1a46780c9980f6cee'}
1567773011226	placed	{'y': -0.6242206299110414, 'x': -0.1672771390221155, 'cat': '', 'id': '4e82e8c22e6dc7d86c4fe6e0d9c3f096'}
1567773013651	placed	{'y': -0.1493030861239658, 'x': -0.3816973753111934, 'cat': '', 'id': '6d0910d2044a64da3392d86f1f934207'}
1567773015701	placed	{'y': -0.1921586835250971, 'x': 0.16434874311126899, 'cat': '', 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567773017947	placed	{'y': 0.03991047498890146, 'x': -0.2501786933997957, 'cat': '', 'id': '005b55534b82a10569b1f3c3806511f5'}
1567773020404	placed	{'y': 0.09971784543383201, 'x': 0.21294043432787935, 'cat': '', 'id': '37c5ab8bd1523b69d27876c1eba7060b'}
1567773021954	placed	{'y': -0.614542111251689, 'x': 0.3101075742935488, 'cat': '', 'id': '9a398a90c0af5eb26894965a106540ea'}
1567773023218	placed	{'y': 0.7616341519755228, 'x': -0.17298059467166718, 'cat': '', 'id': 'bb7bb2a5f00c778d48e4450ab45791e3'}
1567773023749	finish	{}
1567773024476	logStarted	{}
1567773024477	screenSize	{'w': 1920, 'h': 1080}
1567773024478	viewportSize	{'w': 1920, 'h': 874.515625}
1567773026405	placed	{'y': -0.512708428635658, 'x': -0.32165535739479495, 'cat': '', 'id': '4f52283bf43ab220a508dbb41e7e5861'}
1567773028811	placed	{'y': -0.6612744996262462, 'x': 0.10144805090598501, 'cat': '', 'id': '59e2163712c288fbbc33a94733267dd8'}
1567773032458	placed	{'y': -0.12073268785654492, 'x': -0.39027339817785, 'cat': '', 'id': 'cac890677cd36d565e4f2552f504d899'}
1567773035451	placed	{'y': -0.20072980300532325, 'x': 0.5331177263775027, 'cat': '', 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567773036914	placed	{'y': 0.0883925040110746, 'x': 0.48165173132775985, 'cat': '', 'id': 'b0ae36af61a1a62caec138b4f2ebe3ed'}
1567773038122	placed	{'y': 0.439808402700351, 'x': -0.038646602795127334, 'cat': '', 'id': '23e018ab30b170d1a46780c9980f6cee'}
1567773038755	finish	{}
1567773039447	logStarted	{}
1567773039447	screenSize	{'w': 1920, 'h': 1080}
1567773039449	viewportSize	{'w': 1920, 'h': 874.515625}
1567773041227	placed	{'y': -0.6612744996262462, 'x': -0.3102206602392528, 'cat': '', 'id': 'bb7bb2a5f00c778d48e4450ab45791e3'}
1567773044954	placed	{'y': -0.3858761072281111, 'x': -0.5932098012931987, 'cat': '', 'id': 'f7534f29d0cb3ff5916f05a65870cc7f'}
1567773046738	placed	{'y': -0.2755741230160649, 'x': -0.1987323629727173, 'cat': '', 'id': 'bb7bb2a5f00c778d48e4450ab45791e3'}
1567773048170	placed	{'y': -0.8412680087109975, 'x': -0.31020104669353105, 'cat': '', 'id': 'edcbea5645cc347b5f8240600d9681cc'}
1567773049502	placed	{'y': 0.19981705725401594, 'x': -0.6789896435054859, 'cat': '', 'id': 'b02d8c5c2547331fae5cf9f9ff051e40'}
1567773051010	placed	{'y': 0.0278333831340435, 'x': 0.25296764606672056, 'cat': '', 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567773052335	placed	{'y': 0.36496408268960934, 'x': 0.6931641573097658, 'cat': '', 'id': 'e2b384a72e32f3ca43ca0ccc6ebad127'}
1567773053027	finish	{}
1567773053644	logStarted	{}
1567773053645	screenSize	{'w': 1920, 'h': 1080}
1567773053646	viewportSize	{'w': 1920, 'h': 874.515625}
1567773056028	placed	{'y': -0.5725259123151009, 'x': -0.478888521439595, 'cat': '', 'id': 'c1e3788fa198f8d3c6d10fe12346222a'}
1567773058435	placed	{'y': -0.4813366133313141, 'x': 0.0385534879337386, 'cat': '', 'id': '5fde03daefe304e3a6f4de901f4f01e4'}
1567773060122	placed	{'y': -0.2121579623122917, 'x': -0.31876721171038475, 'cat': '', 'id': 'c080a4ccc4589fffddcb8dc6489039ce'}
1567773061569	placed	{'y': -0.09154538228385767, 'x': 0.0013907221782266423, 'cat': '', 'id': '5f58447d98eee96d664271b7e16fd485'}
1567773063406	placed	{'y': 0.6796193954645452, 'x': -0.35596552701751694, 'cat': '', 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567773064033	finish	{}
1567773064715	logStarted	{}
1567773064715	screenSize	{'w': 1920, 'h': 1080}
1567773064716	viewportSize	{'w': 1920, 'h': 874.515625}
1567773068105	placed	{'y': -0.600715378749215, 'x': -0.2559157066002302, 'cat': '', 'id': 'c1e3788fa198f8d3c6d10fe12346222a'}
1567773069688	placed	{'y': -0.4350070687981741, 'x': -0.08435592002177156, 'cat': '', 'id': '049926ac942708193b69c2a014b4717e'}
1567773071343	placed	{'y': -0.17843476890683407, 'x': 0.3358593425945982, 'cat': '', 'id': 'ad13cd8f5ef66cc9f4932e99dc1c5475'}
1567773073086	placed	{'y': 0.21583672718357327, 'x': 0.6645872722707129, 'cat': '', 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567773074519	placed	{'y': 0.25981489361559973, 'x': 0.15860192313797425, 'cat': '', 'id': 'b02d8c5c2547331fae5cf9f9ff051e40'}
1567773075817	placed	{'y': 0.15124738019940062, 'x': -0.6446659384931379, 'cat': '', 'id': 'bb7bb2a5f00c778d48e4450ab45791e3'}
1567773076423	finish	{}
1567773077074	logStarted	{}
1567773077074	screenSize	{'w': 1920, 'h': 1080}
1567773077076	viewportSize	{'w': 1920, 'h': 874.515625}
1567773079960	placed	{'y': -0.6035724185759571, 'x': -0.40456676962227767, 'cat': '', 'id': '34475e4d2f6f55d8f36390bec5f72a42'}
1567773080593	placed	{'y': -0.16016996091548674, 'x': -0.19015634010606036, 'cat': '', 'id': 'd3893ba7b03a0bc58daff03960595a8d'}
1567773082175	placed	{'y': -0.3858761072281114, 'x': -0.1930150143949459, 'cat': '', 'id': 'd3893ba7b03a0bc58daff03960595a8d'}
1567773083895	placed	{'y': -0.07160172628648193, 'x': -0.44455873827115117, 'cat': '', 'id': 'feb7d8713c48a3c9f5701af9263f149f'}
1567773085225	placed	{'y': -0.19557700786728655, 'x': 0.3072725997057429, 'cat': '', 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567773086208	placed	{'y': -0.39500851122378505, 'x': 0.23295692604452214, 'cat': '', 'id': '39644585e48f14e071effa4c7412af58'}
1567773087511	placed	{'y': 0.05584249688601691, 'x': 0.5016624513499589, 'cat': '', 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567773088258	placed	{'y': -0.09216228958912417, 'x': 0.3272931775777448, 'cat': '', 'id': '39644585e48f14e071effa4c7412af58'}
1567773089308	placed	{'y': 0.3244042405997727, 'x': 0.5902813543054102, 'cat': '', 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567773089910	placed	{'y': 0.004977064520106646, 'x': 0.41591208053319606, 'cat': '', 'id': '39644585e48f14e071effa4c7412af58'}
1567773090801	placed	{'y': 0.14155369168827947, 'x': 0.558835937127669, 'cat': '', 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567773092119	placed	{'y': 0.6586779003285964, 'x': -0.23303645443934337, 'cat': '', 'id': '05a625c18a1c186ef39fd54b5ca51821'}
1567773093216	finish	{}
1567773093852	logStarted	{}
1567773093852	screenSize	{'w': 1920, 'h': 1080}
1567773093854	viewportSize	{'w': 1920, 'h': 874.515625}
1567773097361	placed	{'y': -0.70356881251193, 'x': -0.07296055211155629, 'cat': '', 'id': '5f58447d98eee96d664271b7e16fd485'}
1567773098503	placed	{'y': 0.16146532244303152, 'x': -0.3816777106885303, 'cat': '', 'id': 'cfa26965f046a6d66dccdd2d828d2abc'}
1567773100108	placed	{'y': 0.20496985239205268, 'x': -0.08721459431065742, 'cat': '', 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567773101440	placed	{'y': 0.18561950615274794, 'x': 0.2529479814440571, 'cat': '', 'id': '0def0915ecc2f59f802802b7c9dded94'}
1567773102215	finish	{}
1567773107417	logStarted	{}
1567773107417	screenSize	{'w': 1920, 'h': 1080}
1567773107418	viewportSize	{'w': 1920, 'h': 874.515625}
1567773109511	placed	{'y': -0.5298506675961104, 'x': -0.47316509470572765, 'cat': '', 'id': '2166444f7a333029df67ffe7e75eb12c'}
1567773109710	placed	{'y': -0.5184225082891422, 'x': -0.4703064204168421, 'cat': '', 'id': '2166444f7a333029df67ffe7e75eb12c'}
1567773112094	placed	{'y': -0.3778662722633326, 'x': 0.055719120133618995, 'cat': '', 'id': '4f52283bf43ab220a508dbb41e7e5861'}
1567773114910	placed	{'y': 0.2986908821590939, 'x': -0.295907675249104, 'cat': '', 'id': 'c080a4ccc4589fffddcb8dc6489039ce'}
1567773115959	placed	{'y': 0.04497562209449598, 'x': -0.3559693067112239, 'cat': '', 'id': '9a398a90c0af5eb26894965a106540ea'}
1567773117174	placed	{'y': 0.3272612804265149, 'x': -0.15011528651594205, 'cat': '', 'id': 'c080a4ccc4589fffddcb8dc6489039ce'}
1567773118231	placed	{'y': 0.5569470355967765, 'x': 0.11858048309357676, 'cat': '', 'id': '7448aeaeee0781656efe1f9b0c5d4553'}
1567773120038	placed	{'y': -0.16874108039571276, 'x': 0.7589431373496563, 'cat': '', 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567773120727	finish	{}
1567773121678	logStarted	{}
1567773121678	screenSize	{'w': 1920, 'h': 1080}
1567773121678	viewportSize	{'w': 1920, 'h': 874.515625}
1567773123071	placed	{'y': -0.7584694765252962, 'x': 0.13860708804473232, 'cat': '', 'id': '6d0910d2044a64da3392d86f1f934207'}
1567773125412	placed	{'y': -0.6031914867426504, 'x': -0.007207263773482691, 'cat': '', 'id': '005b55534b82a10569b1f3c3806511f5'}
1567773126955	placed	{'y': -0.12073268785654492, 'x': 0.4530748462887077, 'cat': '', 'id': '4f52283bf43ab220a508dbb41e7e5861'}
1567773129556	placed	{'y': 0.15130300298921948, 'x': 0.11573769373364771, 'cat': '', 'id': '5f58447d98eee96d664271b7e16fd485'}
1567773130902	placed	{'y': 0.1503051638506464, 'x': -0.6675610245060396, 'cat': '', 'id': 'edcbea5645cc347b5f8240600d9681cc'}
1567773131395	finish	{}
1567773132104	logStarted	{}
1567773132104	screenSize	{'w': 1920, 'h': 1080}
1567773132106	viewportSize	{'w': 1920, 'h': 874.515625}
1567773133860	placed	{'y': -0.6584730825893232, 'x': 0.1729111795113584, 'cat': '', 'id': '049926ac942708193b69c2a014b4717e'}
1567773135771	placed	{'y': -0.4946239733264514, 'x': 0.3215402794483532, 'cat': '', 'id': 'c1e3788fa198f8d3c6d10fe12346222a'}
1567773136842	placed	{'y': -0.5010999166465487, 'x': -0.6132462130172147, 'cat': '', 'id': '7448aeaeee0781656efe1f9b0c5d4553'}
1567773138371	placed	{'y': -0.3492958739959115, 'x': -0.2958978173993005, 'cat': '', 'id': '39644585e48f14e071effa4c7412af58'}
1567773139747	placed	{'y': 0.002736931998631215, 'x': 0.19292189953355715, 'cat': '', 'id': 'c080a4ccc4589fffddcb8dc6489039ce'}
1567773140719	finish	{}
1567773141402	logStarted	{}
1567773141403	screenSize	{'w': 1920, 'h': 1080}
1567773141405	viewportSize	{'w': 1920, 'h': 874.515625}
1567773145229	placed	{'y': -0.5943843917904643, 'x': -0.22730322093261582, 'cat': '', 'id': 'd5b05292fee7bdd8fa98a76016ca675e'}
1567773146915	placed	{'y': -0.28705790511285234, 'x': 0.2872581510667795, 'cat': '', 'id': '37c5ab8bd1523b69d27876c1eba7060b'}
1567773148404	placed	{'y': -0.16111217726424082, 'x': 0.17860656500407673, 'cat': '', 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567773149410	placed	{'y': -0.07502005062867154, 'x': 0.4959549606219904, 'cat': '', 'id': '59e2163712c288fbbc33a94733267dd8'}
1567773151115	placed	{'y': 0.27106270024042706, 'x': -0.2730639726398368, 'cat': '', 'id': '4e82e8c22e6dc7d86c4fe6e0d9c3f096'}
1567773152724	finish	{}
1567773153450	logStarted	{}
1567773153450	screenSize	{'w': 1920, 'h': 1080}
1567773153451	viewportSize	{'w': 1920, 'h': 874.515625}
1567773155906	placed	{'y': -0.449573752959151, 'x': -0.07581728547664637, 'cat': '', 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567773157491	placed	{'y': -0.5430672349496595, 'x': 0.07858110828811596, 'cat': '', 'id': '7fe436ced605de42e26aec3460232710'}
1567773162706	placed	{'y': 0.15017874841923923, 'x': 0.38445925719886753, 'cat': '', 'id': '23e018ab30b170d1a46780c9980f6cee'}
1567773164820	placed	{'y': -0.12358972768328702, 'x': -0.4788529718879744, 'cat': '', 'id': '2166444f7a333029df67ffe7e75eb12c'}
1567773167871	placed	{'y': 0.21576593454198562, 'x': -0.16728153163912585, 'cat': '', 'id': '60ac82df01df78820b8d575a195de76f'}
1567773169338	placed	{'y': 0.38273839880709715, 'x': -0.058651908661475856, 'cat': '', 'id': '56da04a19a5e030d413cb325b8321e94'}
1567773170155	placed	{'y': 0.08446683240417142, 'x': 0.28726433137675933, 'cat': '', 'id': '23e018ab30b170d1a46780c9980f6cee'}
1567773172195	placed	{'y': -0.0890237647351157, 'x': 0.44446143510051966, 'cat': '', 'id': 'f3288e8d86dd707f0ac351556a3e1d42'}
1567773175508	finish	{}
1567773176236	logStarted	{}
1567773176236	screenSize	{'w': 1920, 'h': 1080}
1567773176237	viewportSize	{'w': 1920, 'h': 874.515625}
1567773178924	placed	{'y': -0.6835695337247354, 'x': -0.2044595694002909, 'cat': '', 'id': 'bbeb432e971f5ddd78497948ca18d202'}
1567773180163	placed	{'y': -0.5499375944157472, 'x': -0.027202098866724624, 'cat': '', 'id': 'd3893ba7b03a0bc58daff03960595a8d'}
1567773182154	placed	{'y': -0.26929875884713333, 'x': -0.31590853742149955, 'cat': '', 'id': 'bb7bb2a5f00c778d48e4450ab45791e3'}
