1567601456928	placed	{'cat': '', 'x': 0.12932775482862224, 'y': -0.5269095178541988, 'id': 'c1e3788fa198f8d3c6d10fe12346222a'}
1567601458936	placed	{'cat': '', 'x': 0.3713487739132672, 'y': 0.04022662481023918, 'id': 'f3288e8d86dd707f0ac351556a3e1d42'}
1567601460609	placed	{'cat': '', 'x': -0.20404006972787017, 'y': -0.009955203441136167, 'id': '4f52283bf43ab220a508dbb41e7e5861'}
1567601462495	placed	{'cat': '', 'x': -0.04924324339846189, 'y': 0.7633338521734285, 'id': 'feb7d8713c48a3c9f5701af9263f149f'}
1567601463976	finish	{}
1567601464772	logStarted	{}
1567601464772	screenSize	{'w': 1920, 'h': 1080}
1567601464773	viewportSize	{'w': 1853, 'h': 885.328125}
1567601468463	placed	{'cat': '', 'x': -0.34277000948423114, 'y': -0.5977664566994885, 'id': 'bbeb432e971f5ddd78497948ca18d202'}
1567601470552	placed	{'cat': '', 'x': 0.03335373745547651, 'y': -0.529732283071056, 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567601472136	placed	{'cat': '', 'x': 0.5208768372001943, 'y': -0.35189807440904974, 'id': 'efcda25ac398a6da326c649147b30389'}
1567601476581	placed	{'cat': '', 'x': 0.1997775755761631, 'y': 0.0006597692742466954, 'id': '23e018ab30b170d1a46780c9980f6cee'}
1567601478895	placed	{'cat': '', 'x': 0.49870288013917186, 'y': 0.21507061608150663, 'id': '9a398a90c0af5eb26894965a106540ea'}
1567601480351	placed	{'cat': '', 'x': -0.009394858895131517, 'y': 0.5292128379242451, 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567601481495	placed	{'cat': '', 'x': -0.5030909634212902, 'y': 0.46134716304578116, 'id': '37c5ab8bd1523b69d27876c1eba7060b'}
1567601482562	placed	{'cat': '', 'x': -0.39357978338766175, 'y': 0.673054554310074, 'id': '59e2163712c288fbbc33a94733267dd8'}
1567601483211	placed	{'cat': '', 'x': -0.536964146023577, 'y': 0.540384589117784, 'id': '37c5ab8bd1523b69d27876c1eba7060b'}
1567601485719	placed	{'cat': '', 'x': -0.3088968268819447, 'y': 0.6787000847437885, 'id': '59e2163712c288fbbc33a94733267dd8'}
1567601486379	placed	{'cat': '', 'x': -0.44099012865043097, 'y': 0.5686122412863566, 'id': '37c5ab8bd1523b69d27876c1eba7060b'}
1567601487113	placed	{'cat': '', 'x': -0.18187239212336886, 'y': 0.684345615177503, 'id': '59e2163712c288fbbc33a94733267dd8'}
1567601487810	placed	{'cat': '', 'x': -0.22703663559308462, 'y': 0.6899911456112175, 'id': '59e2163712c288fbbc33a94733267dd8'}
1567601489111	finish	{}
1567601489879	logStarted	{}
1567601489880	screenSize	{'w': 1920, 'h': 1080}
1567601489881	viewportSize	{'w': 1853, 'h': 885.328125}
1567601491377	placed	{'cat': '', 'x': -0.37938118464034787, 'y': -0.580894753115724, 'id': '39644585e48f14e071effa4c7412af58'}
1567601492783	placed	{'cat': '', 'x': -0.24953398466491505, 'y': 0.05775662475257474, 'id': '5fde03daefe304e3a6f4de901f4f01e4'}
1567601494326	placed	{'cat': '', 'x': 0.28457984175577095, 'y': -0.2728606483370471, 'id': '7fe436ced605de42e26aec3460232710'}
1567601496399	placed	{'cat': '', 'x': -0.2749388716166304, 'y': -0.08338163609028738, 'id': '5fde03daefe304e3a6f4de901f4f01e4'}
1567601496943	finish	{}
1567601497755	logStarted	{}
1567601497755	screenSize	{'w': 1920, 'h': 1080}
1567601497756	viewportSize	{'w': 1853, 'h': 885.328125}
1567601500928	placed	{'cat': '', 'x': -0.18440630234028038, 'y': -0.6882142533128107, 'id': 'f7534f29d0cb3ff5916f05a65870cc7f'}
1567601502209	placed	{'cat': '', 'x': 0.366440033044631, 'y': -0.6511111873959174, 'id': 'edcbea5645cc347b5f8240600d9681cc'}
1567601503314	placed	{'cat': '', 'x': -0.04609080671427551, 'y': -0.38053284467537135, 'id': 'f7534f29d0cb3ff5916f05a65870cc7f'}
1567601504874	placed	{'cat': '', 'x': 0.1317434019477306, 'y': 0.06345657714280047, 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567601507246	placed	{'cat': '', 'x': -0.22151041483326064, 'y': -0.0018751875187518752, 'id': 'efcda25ac398a6da326c649147b30389'}
1567601509463	placed	{'cat': '', 'x': 0.2789343113220564, 'y': -0.6313518308779168, 'id': 'edcbea5645cc347b5f8240600d9681cc'}
1567601510463	finish	{}
1567601511414	logStarted	{}
1567601511414	screenSize	{'w': 1920, 'h': 1080}
1567601511415	viewportSize	{'w': 1853, 'h': 885.328125}
1567601516135	placed	{'cat': '', 'x': -0.04301372350833637, 'y': -0.7389350682488666, 'id': 'c080a4ccc4589fffddcb8dc6489039ce'}
1567601519029	placed	{'cat': '', 'x': -0.4021265722447403, 'y': -0.4367579022734292, 'id': '7448aeaeee0781656efe1f9b0c5d4553'}
1567601523710	placed	{'cat': '', 'x': 0.10956839831062176, 'y': -0.2502785266021892, 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567601528031	placed	{'cat': '', 'x': 0.622813497561343, 'y': -0.11800626032286704, 'id': '4571245a90bf84bcffe958da31119694'}
1567601529982	placed	{'cat': '', 'x': 0.5465988367061971, 'y': -0.015591314690069653, 'id': '84b13aa186b6e5be988e2fc413aa2fbc'}
1567601532182	placed	{'cat': '', 'x': 0.6655003459228315, 'y': -0.010024277462862129, 'id': 'e65ec0caee8e7e30bfdf5c5d1299c056'}
1567601534766	placed	{'cat': '', 'x': 0.34872897543928605, 'y': 0.5910823793799309, 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567601535662	finish	{}
1567601536566	logStarted	{}
1567601536566	screenSize	{'w': 1920, 'h': 1080}
1567601536568	viewportSize	{'w': 1853, 'h': 885.328125}
1567601541293	placed	{'cat': '', 'x': -0.03218106296690737, 'y': -0.7043899837988804, 'id': '2166444f7a333029df67ffe7e75eb12c'}
1567601542710	placed	{'cat': '', 'x': 0.1629979016700779, 'y': -0.29014993577942816, 'id': '005b55534b82a10569b1f3c3806511f5'}
1567601547024	placed	{'cat': '', 'x': 0.5577768673562564, 'y': 0.10221442936372842, 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567601550630	placed	{'cat': '', 'x': 0.17105803264681438, 'y': 0.9292846379029001, 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567601552646	placed	{'cat': '', 'x': 0.44809718857265907, 'y': 0.0746932160537181, 'id': '4f52283bf43ab220a508dbb41e7e5861'}
1567601553950	placed	{'cat': '', 'x': -0.13036664512224333, 'y': 0.30298345590183007, 'id': 'cac890677cd36d565e4f2552f504d899'}
1567601554896	placed	{'cat': '', 'x': 0.07508401527366801, 'y': 0.7119317162048924, 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567601556631	placed	{'cat': '', 'x': 0.4390166459113339, 'y': 0.7151071775629875, 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567601557676	placed	{'cat': '', 'x': 0.15976697177938504, 'y': 0.5820845162294589, 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567601558427	placed	{'cat': '', 'x': 0.39667516765847505, 'y': 0.6755884645269862, 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567601559208	finish	{}
1567601560034	logStarted	{}
1567601560035	screenSize	{'w': 1920, 'h': 1080}
1567601560036	viewportSize	{'w': 1853, 'h': 885.328125}
1567601562463	placed	{'cat': '', 'x': -0.18178761946034125, 'y': -0.5300849792122937, 'id': '5f58447d98eee96d664271b7e16fd485'}
1567601564150	placed	{'cat': '', 'x': 0.4031359808637747, 'y': -0.23898746573476018, 'id': '39644585e48f14e071effa4c7412af58'}
1567601565326	placed	{'cat': '', 'x': -0.2664705759660583, 'y': 0.0013013204154299534, 'id': '049926ac942708193b69c2a014b4717e'}
1567601565997	placed	{'cat': '', 'x': -0.28340716726720183, 'y': 0.0859842769211473, 'id': '049926ac942708193b69c2a014b4717e'}
1567601569526	placed	{'cat': '', 'x': 0.2676432504546274, 'y': -0.3744801961439078, 'id': '39644585e48f14e071effa4c7412af58'}
1567601570742	placed	{'cat': '', 'x': -0.1479144368580542, 'y': -0.34095970968285855, 'id': '5f58447d98eee96d664271b7e16fd485'}
1567601572013	placed	{'cat': '', 'x': 0.20554241568376813, 'y': -0.38294849179447943, 'id': '39644585e48f14e071effa4c7412af58'}
1567601573873	finish	{}
1567601574650	logStarted	{}
1567601574651	screenSize	{'w': 1920, 'h': 1080}
1567601574652	viewportSize	{'w': 1853, 'h': 885.328125}
1567601578328	placed	{'cat': '', 'x': -0.11101440670199206, 'y': -0.7551453357457996, 'id': 'b02d8c5c2547331fae5cf9f9ff051e40'}
1567601580673	placed	{'cat': '', 'x': 0.2672361323568782, 'y': -0.45674750553051674, 'id': 'ad13cd8f5ef66cc9f4932e99dc1c5475'}
1567601582374	placed	{'cat': '', 'x': -0.15940958006240102, 'y': -0.3208476570236203, 'id': '23e018ab30b170d1a46780c9980f6cee'}
1567601583693	placed	{'cat': '', 'x': 0.25917495480405567, 'y': 0.2154777341792555, 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567601584473	finish	{}
1567601585238	logStarted	{}
1567601585238	screenSize	{'w': 1920, 'h': 1080}
1567601585239	viewportSize	{'w': 1853, 'h': 885.328125}
1567601587226	placed	{'cat': '', 'x': -0.0912550501839916, 'y': -0.6882142533128106, 'id': 'c1e3788fa198f8d3c6d10fe12346222a'}
1567601589598	placed	{'cat': '', 'x': -0.03762251106370407, 'y': 0.07110959002178724, 'id': 'c1e3788fa198f8d3c6d10fe12346222a'}
1567601591382	placed	{'cat': '', 'x': 0.14626434612976608, 'y': -0.0018751875187518752, 'id': '049926ac942708193b69c2a014b4717e'}
1567601592845	placed	{'cat': '', 'x': 0.24989137638189907, 'y': 0.3933119428412619, 'id': '7448aeaeee0781656efe1f9b0c5d4553'}
1567601594241	placed	{'cat': '', 'x': -0.4328096414237176, 'y': -0.5716655966500788, 'id': 'b0ae36af61a1a62caec138b4f2ebe3ed'}
1567601594981	finish	{}
1567601595874	logStarted	{}
1567601595875	screenSize	{'w': 1920, 'h': 1080}
1567601595876	viewportSize	{'w': 1853, 'h': 885.328125}
1567601600512	placed	{'cat': '', 'x': -0.300428531231373, 'y': -0.5751843349646306, 'id': '6d0910d2044a64da3392d86f1f934207'}
1567601602910	placed	{'cat': '', 'x': 0.4989906885630305, 'y': -0.5413111523623436, 'id': '40f9db90429a022af7deb447675c5051'}
1567601604758	placed	{'cat': '', 'x': -0.08249894610956114, 'y': -0.3318498628911037, 'id': 'df7bbbc72b50282d6cf0fa88bfab5599'}
1567601610641	placed	{'cat': '', 'x': -0.30054784090526315, 'y': -0.030102839687324266, 'id': '4f52283bf43ab220a508dbb41e7e5861'}
1567601612577	placed	{'cat': '', 'x': -0.4980220964113795, 'y': 0.27786742395006053, 'id': '4e82e8c22e6dc7d86c4fe6e0d9c3f096'}
1567601617013	placed	{'cat': '', 'x': -0.08278675453341983, 'y': 0.5001699029840878, 'id': 'efcda25ac398a6da326c649147b30389'}
1567601618325	placed	{'cat': '', 'x': 0.24465401062202016, 'y': 0.21024036841937693, 'id': '23e018ab30b170d1a46780c9980f6cee'}
1567601620592	placed	{'cat': '', 'x': 0.5075782938874925, 'y': -0.143013448361614, 'id': '5fde03daefe304e3a6f4de901f4f01e4'}
1567601621365	finish	{}
1567601622241	logStarted	{}
1567601622241	screenSize	{'w': 1920, 'h': 1080}
1567601622242	viewportSize	{'w': 1853, 'h': 885.328125}
1567601624894	placed	{'cat': '', 'x': -0.36183339290453764, 'y': -0.459163152649625, 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567601626477	placed	{'cat': '', 'x': 0.04665228076817732, 'y': -0.4450493265653387, 'id': 'cfa26965f046a6d66dccdd2d828d2abc'}
1567601627292	placed	{'cat': '', 'x': -0.24892278423024805, 'y': -0.4309355004810526, 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567601631733	placed	{'cat': '', 'x': 0.20775398046595805, 'y': 0.020354238074868337, 'id': '60ac82df01df78820b8d575a195de76f'}
1567601632993	placed	{'cat': '', 'x': 0.5948809798492364, 'y': 0.2525274247157241, 'id': '4571245a90bf84bcffe958da31119694'}
1567601638508	placed	{'cat': '', 'x': 0.6005265102829502, 'y': -0.5300849792122937, 'id': '5fde03daefe304e3a6f4de901f4f01e4'}
1567601640408	placed	{'cat': '', 'x': 0.18234909351424305, 'y': 0.424716102944016, 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567601641444	placed	{'cat': '', 'x': 0.2557409891525311, 'y': 0.45858928554630307, 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567601642308	finish	{}
1567601643191	logStarted	{}
1567601643191	screenSize	{'w': 1920, 'h': 1080}
1567601643192	viewportSize	{'w': 1853, 'h': 885.328125}
1567601647895	placed	{'cat': '', 'x': -0.16706259294138798, 'y': -0.6228835352273451, 'id': 'c080a4ccc4589fffddcb8dc6489039ce'}
1567601650292	placed	{'cat': '', 'x': -0.03500382818376463, 'y': -0.2696841404028656, 'id': '5f58447d98eee96d664271b7e16fd485'}
1567601652009	placed	{'cat': '', 'x': 0.6118175711503793, 'y': -0.17088735781286196, 'id': '59e2163712c288fbbc33a94733267dd8'}
1567601654460	placed	{'cat': '', 'x': 0.6930655154284856, 'y': 0.020706934216106008, 'id': '37c5ab8bd1523b69d27876c1eba7060b'}
1567601655797	placed	{'cat': '', 'x': 0.2585637543693886, 'y': 0.10221442936372842, 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567601656365	placed	{'cat': '', 'x': 0.5158435537772326, 'y': 0.01541514649971607, 'id': '59e2163712c288fbbc33a94733267dd8'}
1567601656948	placed	{'cat': '', 'x': 0.6224963850070548, 'y': -0.15430450922904285, 'id': '37c5ab8bd1523b69d27876c1eba7060b'}
1567601657742	placed	{'cat': '', 'x': 0.5073752581266608, 'y': -0.03821739262057146, 'id': '59e2163712c288fbbc33a94733267dd8'}
1567601658389	placed	{'cat': '', 'x': 0.23315886741767367, 'y': 0.18972015108630286, 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567601661191	placed	{'cat': '', 'x': 0.07549217994750396, 'y': 0.3477950032303083, 'id': '7fe436ced605de42e26aec3460232710'}
1567601662333	finish	{}
1567601663171	logStarted	{}
1567601663171	screenSize	{'w': 1920, 'h': 1080}
1567601663172	viewportSize	{'w': 1853, 'h': 885.328125}
1567601665095	placed	{'cat': '', 'x': 0.0047189671891547606, 'y': -0.8688712271916741, 'id': 'e65ec0caee8e7e30bfdf5c5d1299c056'}
1567601667905	placed	{'cat': '', 'x': -0.04326804149741858, 'y': -0.1426052836877779, 'id': 'e2b384a72e32f3ca43ca0ccc6ebad127'}
1567601669940	placed	{'cat': '', 'x': 0.038999267889190385, 'y': -0.143013448361614, 'id': '308fc7db06bf8de191bf4a0bfb2ca0f6'}
1567601672591	placed	{'cat': '', 'x': 0.043829515551320065, 'y': 0.7461575949484169, 'id': '39644585e48f14e071effa4c7412af58'}
1567601673105	finish	{}
1567601673910	logStarted	{}
1567601673910	screenSize	{'w': 1920, 'h': 1080}
1567601673911	viewportSize	{'w': 1853, 'h': 885.328125}
1567601677996	placed	{'cat': '', 'x': -0.3765584194234906, 'y': -0.3748328922851453, 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567601680981	placed	{'cat': '', 'x': -0.04568368861652631, 'y': -0.4083533787461947, 'id': '59e2163712c288fbbc33a94733267dd8'}
1567601682628	placed	{'cat': '', 'x': -0.14509167164119693, 'y': 0.47270311163058903, 'id': '4f52283bf43ab220a508dbb41e7e5861'}
1567601683372	finish	{}
1567601684166	logStarted	{}
1567601684166	screenSize	{'w': 1920, 'h': 1080}
1567601684167	viewportSize	{'w': 1853, 'h': 885.328125}
1567601685589	placed	{'cat': '', 'x': -0.2664705759660586, 'y': -0.5498443357302943, 'id': 'd5b05292fee7bdd8fa98a76016ca675e'}
1567601687756	placed	{'cat': '', 'x': 0.07004968527462019, 'y': -0.2248736396504739, 'id': '4571245a90bf84bcffe958da31119694'}
1567601688948	placed	{'cat': '', 'x': -0.19307868032777029, 'y': 0.37390632904058574, 'id': '37c5ab8bd1523b69d27876c1eba7060b'}
1567601691074	placed	{'cat': '', 'x': 0.007948850503760896, 'y': -0.3631891352764788, 'id': '4571245a90bf84bcffe958da31119694'}
1567601691796	finish	{}
1567601692816	logStarted	{}
1567601692816	screenSize	{'w': 1920, 'h': 1080}
1567601692817	viewportSize	{'w': 1853, 'h': 885.328125}
1567601697612	placed	{'cat': '', 'x': -0.3114307370988562, 'y': -0.47569157927693256, 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567601700011	placed	{'cat': '', 'x': 0.005126085286903963, 'y': -0.17124110053018637, 'id': 'feb7d8713c48a3c9f5701af9263f149f'}
1567601701627	placed	{'cat': '', 'x': -0.23280147570068935, 'y': 0.13361754289039574, 'id': '08dc293b85f9319615cd97d7a1ab6916'}
1567601703459	placed	{'cat': '', 'x': 0.1317434019477306, 'y': 0.5848528594898051, 'id': '049926ac942708193b69c2a014b4717e'}
1567601704304	finish	{}
1567601705253	logStarted	{}
1567601705254	screenSize	{'w': 1920, 'h': 1080}
1567601705254	viewportSize	{'w': 1853, 'h': 885.328125}
1567601711160	placed	{'cat': '', 'x': 0.2674904503459601, 'y': 0.3704116619760296, 'id': 'cac890677cd36d565e4f2552f504d899'}
1567601713547	placed	{'cat': '', 'x': 0.5188693547549216, 'y': 0.6050193341055551, 'id': '60ac82df01df78820b8d575a195de76f'}
1567601717443	placed	{'cat': '', 'x': 0.18500859286156587, 'y': 0.02053006285744388, 'id': 'ad13cd8f5ef66cc9f4932e99dc1c5475'}
1567601718324	placed	{'cat': '', 'x': 0.24710942763242516, 'y': -0.05568459799770169, 'id': 'ad13cd8f5ef66cc9f4932e99dc1c5475'}
1567601720255	placed	{'cat': '', 'x': 0.5832947845253414, 'y': -0.3522957733220181, 'id': 'b02d8c5c2547331fae5cf9f9ff051e40'}
1567601721860	placed	{'cat': '', 'x': -0.18697474956805543, 'y': 0.09441803556085583, 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567601723546	placed	{'cat': '', 'x': -0.4950015283141249, 'y': -0.3317410189780808, 'id': 'efcda25ac398a6da326c649147b30389'}
1567601724838	placed	{'cat': '', 'x': -0.7154535113158941, 'y': 0.09709846642991371, 'id': 'f5d765174c4b4d49cfeea6f92c1d9c34'}
1567601725939	finish	{}
1567601726908	logStarted	{}
1567601726909	screenSize	{'w': 1920, 'h': 1080}
1567601726910	viewportSize	{'w': 1853, 'h': 885.328125}
1567601728473	placed	{'cat': '', 'x': -0.6109735215530528, 'y': -0.5779589576814969, 'id': '05a625c18a1c186ef39fd54b5ca51821'}
1567601729939	placed	{'cat': '', 'x': -0.24355878276387144, 'y': -0.42003167276572445, 'id': 'b02d8c5c2547331fae5cf9f9ff051e40'}
1567601731395	placed	{'cat': '', 'x': -0.18755873902446676, 'y': 0.03506042622426006, 'id': 'ad13cd8f5ef66cc9f4932e99dc1c5475'}
1567601733707	placed	{'cat': '', 'x': 0.3068804345232908, 'y': 0.11142370088372501, 'id': 'f3288e8d86dd707f0ac351556a3e1d42'}
1567601735436	placed	{'cat': '', 'x': 0.5414514764897795, 'y': 0.5372729689009813, 'id': '40f9db90429a022af7deb447675c5051'}
1567601736221	finish	{}
1567601737125	logStarted	{}
1567601737125	screenSize	{'w': 1920, 'h': 1080}
1567601737126	viewportSize	{'w': 1853, 'h': 885.328125}
1567601740122	placed	{'cat': '', 'x': -0.3455080020380614, 'y': -0.5950085792000103, 'id': '472aea5cd3c5f0fe1f92dbe9c2fa6ba5'}
1567601742173	placed	{'cat': '', 'x': 0.035565302237666435, 'y': 0.3710835638237285, 'id': '308fc7db06bf8de191bf4a0bfb2ca0f6'}
1567601744490	placed	{'cat': '', 'x': 0.31845302435805767, 'y': 0.5542095602021249, 'id': 'e2b384a72e32f3ca43ca0ccc6ebad127'}
1567601745218	finish	{}
1567601746279	logStarted	{}
1567601746279	screenSize	{'w': 1920, 'h': 1080}
1567601746281	viewportSize	{'w': 1853, 'h': 885.328125}
1567601751365	placed	{'cat': '', 'x': -0.11396380762534705, 'y': -0.733358611836878, 'id': '0def0915ecc2f59f802802b7c9dded94'}
1567601754394	placed	{'cat': '', 'x': -0.15933108685589453, 'y': -0.42270687075434876, 'id': 'feb7d8713c48a3c9f5701af9263f149f'}
1567601755475	placed	{'cat': '', 'x': -0.43596207810790394, 'y': -0.1766469650400331, 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567601756424	placed	{'cat': '', 'x': -0.1480400259884655, 'y': -0.5412630098623529, 'id': 'feb7d8713c48a3c9f5701af9263f149f'}
1567601757811	placed	{'cat': '', 'x': -0.32305146943361407, 'y': -0.3234307563166096, 'id': '7573537e83dd132bd8bef6851aa4e0c5'}
1567601760931	placed	{'cat': '', 'x': -0.6166975451932745, 'y': -0.08655814402446921, 'id': '23e018ab30b170d1a46780c9980f6cee'}
1567601766708	placed	{'cat': '', 'x': 0.2840460879515237, 'y': -0.3966740381505784, 'id': '472aea5cd3c5f0fe1f92dbe9c2fa6ba5'}
1567601768146	placed	{'cat': '', 'x': 0.5976252518595865, 'y': -0.21396981193514578, 'id': '08dc293b85f9319615cd97d7a1ab6916'}
1567601769841	placed	{'cat': '', 'x': 0.5778658953415857, 'y': -0.3240576553925781, 'id': '08dc293b85f9319615cd97d7a1ab6916'}
1567601770946	placed	{'cat': '', 'x': 0.6994488820033649, 'y': 0.0011872436219729995, 'id': '5fde03daefe304e3a6f4de901f4f01e4'}
1567601771578	placed	{'cat': '', 'x': 0.5581065388235849, 'y': -0.2619568206217188, 'id': '08dc293b85f9319615cd97d7a1ab6916'}
1567601773758	placed	{'cat': '', 'x': 0.4226138084144379, 'y': 0.15094241391972657, 'id': '5f58447d98eee96d664271b7e16fd485'}
1567601775530	placed	{'cat': '', 'x': 0.5978293341965043, 'y': 0.31968038127910614, 'id': '39644585e48f14e071effa4c7412af58'}
1567601777275	placed	{'cat': '', 'x': 0.37462679972786456, 'y': 0.17070177043772722, 'id': '5f58447d98eee96d664271b7e16fd485'}
1567601777959	placed	{'cat': '', 'x': 0.5780699776785034, 'y': 0.3366169725802497, 'id': '39644585e48f14e071effa4c7412af58'}
1567601778610	placed	{'cat': '', 'x': 0.5978293341965043, 'y': 0.3422625030139642, 'id': '39644585e48f14e071effa4c7412af58'}
1567601781492	placed	{'cat': '', 'x': 0.2478838939366263, 'y': 0.7038161166955588, 'id': 'a11b09bfbac835b386c0bf340225956d'}
1567601782289	finish	{}
1567601783237	logStarted	{}
1567601783237	screenSize	{'w': 1920, 'h': 1080}
1567601783238	viewportSize	{'w': 1853, 'h': 885.328125}
1567601786222	placed	{'cat': '', 'x': -0.09367069730309933, 'y': -0.775312856937636, 'id': '84b13aa186b6e5be988e2fc413aa2fbc'}
1567601787686	placed	{'cat': '', 'x': -0.3344210235075502, 'y': -0.518441222203627, 'id': '4571245a90bf84bcffe958da31119694'}
1567601788947	placed	{'cat': '', 'x': 0.6003224279460331, 'y': -0.2817360620853679, 'id': 'efcda25ac398a6da326c649147b30389'}
1567601790188	placed	{'cat': '', 'x': -0.18440630234028038, 'y': 0.6590600378996786, 'id': '39644585e48f14e071effa4c7412af58'}
1567601791003	finish	{}
1567601791983	logStarted	{}
1567601791983	screenSize	{'w': 1920, 'h': 1080}
1567601791983	viewportSize	{'w': 1853, 'h': 885.328125}
1567601794610	placed	{'cat': '', 'x': -0.054559102364847276, 'y': -0.2619767055673673, 'id': 'cfa26965f046a6d66dccdd2d828d2abc'}
1567601796706	placed	{'cat': '', 'x': -0.20457382353211712, 'y': -0.4196444396136236, 'id': '0def0915ecc2f59f802802b7c9dded94'}
1567601798188	placed	{'cat': '', 'x': -0.03439262774909729, 'y': -0.5579599352396284, 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567601800547	placed	{'cat': '', 'x': 0.5692720105606033, 'y': 0.3005688553588091, 'id': '4f52283bf43ab220a508dbb41e7e5861'}
1567601801810	finish	{}
1567601803078	logStarted	{}
1567601803078	screenSize	{'w': 1920, 'h': 1080}
1567601803079	viewportSize	{'w': 1853, 'h': 885.328125}
1567601808423	placed	{'cat': '', 'x': -0.3315815130733044, 'y': -0.7046286031466616, 'id': '6d0910d2044a64da3392d86f1f934207'}
1567601810542	placed	{'cat': '', 'x': -0.031807435303934324, 'y': -0.5378290442108283, 'id': '2166444f7a333029df67ffe7e75eb12c'}
1567601811675	placed	{'cat': '', 'x': 0.08409967021761439, 'y': -0.10327390777130653, 'id': '005b55534b82a10569b1f3c3806511f5'}
1567601812657	placed	{'cat': '', 'x': -0.09673103529165088, 'y': -0.6196892354996882, 'id': '2166444f7a333029df67ffe7e75eb12c'}
1567601814257	placed	{'cat': '', 'x': -0.23487279928725416, 'y': -0.1540836816747368, 'id': '005b55534b82a10569b1f3c3806511f5'}
1567601816257	placed	{'cat': '', 'x': 0.09498884586772793, 'y': -0.06639480913697945, 'id': 'df7bbbc72b50282d6cf0fa88bfab5599'}
1567601823257	placed	{'cat': '', 'x': 0.506779756333296, 'y': 0.17866666299056813, 'id': '4f52283bf43ab220a508dbb41e7e5861'}
1567601826558	placed	{'cat': '', 'x': 0.6172004109863176, 'y': 0.27999840237357015, 'id': 'b0ae36af61a1a62caec138b4f2ebe3ed'}
1567601829676	placed	{'cat': '', 'x': 0.34385791130977267, 'y': 0.511868081949266, 'id': '56da04a19a5e030d413cb325b8321e94'}
1567601832523	placed	{'cat': '', 'x': 0.5294864206224779, 'y': -0.11729982146430512, 'id': 'd10c3ba8366db53d243619c4cec49878'}
1567601833542	placed	{'cat': '', 'x': 0.024419715446296873, 'y': -0.12849564390783874, 'id': 'df7bbbc72b50282d6cf0fa88bfab5599'}
1567601834609	placed	{'cat': '', 'x': -0.19253132103439535, 'y': -0.34320895120417194, 'id': '005b55534b82a10569b1f3c3806511f5'}
1567601835777	placed	{'cat': '', 'x': 0.021596950229439617, 'y': -0.1849509482449837, 'id': 'df7bbbc72b50282d6cf0fa88bfab5599'}
1567601837729	placed	{'cat': '', 'x': 0.08066675114217654, 'y': 0.17282856255689, 'id': '9a398a90c0af5eb26894965a106540ea'}
1567601839674	placed	{'cat': '', 'x': 0.019002338599495627, 'y': 0.6131171418214144, 'id': '60ac82df01df78820b8d575a195de76f'}
1567601842258	placed	{'cat': '', 'x': 0.0728086093501857, 'y': 0.793924822656771, 'id': 'cac890677cd36d565e4f2552f504d899'}
1567601842840	placed	{'cat': '', 'x': -0.014870844002791114, 'y': 0.5369024809662691, 'id': '60ac82df01df78820b8d575a195de76f'}
1567601843592	placed	{'cat': '', 'x': 0.0784541397839002, 'y': 0.7826337617893423, 'id': 'cac890677cd36d565e4f2552f504d899'}
1567601844155	placed	{'cat': '', 'x': -0.04027573095450609, 'y': 0.6328764983394155, 'id': '60ac82df01df78820b8d575a195de76f'}
1567601845222	placed	{'cat': '', 'x': 0.16313709628961753, 'y': 0.779810996572485, 'id': 'cac890677cd36d565e4f2552f504d899'}
1567601846523	placed	{'cat': '', 'x': 0.038761695117496414, 'y': 0.6441675592068445, 'id': '60ac82df01df78820b8d575a195de76f'}
1567601847407	finish	{}
1567601848346	logStarted	{}
1567601848346	screenSize	{'w': 1920, 'h': 1080}
1567601848347	viewportSize	{'w': 1853, 'h': 885.328125}
1567601850211	placed	{'cat': '', 'x': -0.06867292844913356, 'y': -0.7813655054690997, 'id': 'edcbea5645cc347b5f8240600d9681cc'}
1567601851457	placed	{'cat': '', 'x': -0.28643401482097686, 'y': -0.2587468222527608, 'id': 'efcda25ac398a6da326c649147b30389'}
