1567687096960	placed	{'y': -0.17736613712667268, 'id': '0ca58291c0a54c96cda7ad3e3b23732f', 'cat': '', 'x': 0.07000508542145935}
1567687098727	placed	{'y': 0.030183075696071718, 'id': '81f3c5dc799585434f92be3ce9dbcc97', 'cat': '', 'x': 0.3730245600433254}
1567687101184	placed	{'y': 0.3252470101424865, 'id': 'f6cf6617464a771e66b312daac4f031b', 'cat': '', 'x': 0.3101037435228998}
1567687102695	placed	{'y': 0.46182195177157365, 'id': '33fb5c7d6c26df8ca62140eeea9922cb', 'cat': '', 'x': 0.4701895037004898}
1567687105391	placed	{'y': -0.10581541156579923, 'id': '175b06f0e1af4c6181c21382d2c2eda9', 'cat': '', 'x': -0.4331382405054803}
1567687106071	finish	{}
1567687106936	logStarted	{}
1567687106936	screenSize	{'h': 1080, 'w': 1920}
1567687106937	viewportSize	{'h': 874.515625, 'w': 1920}
1567687108688	placed	{'y': -0.549849946383305, 'id': '5fb7831393fb64911c4d7a2d68b1bfaa', 'cat': '', 'x': -0.041505277084012866}
1567687110215	placed	{'y': -0.4892908255062738, 'id': 'b90dbcf33e9a056646a5b298813d8d54', 'cat': '', 'x': 0.027132377244763976}
1567687111271	placed	{'y': 0.3998098451259618, 'id': '81f3c5dc799585434f92be3ce9dbcc97', 'cat': '', 'x': -0.43028498037244495}
1567687112039	finish	{}
1567687113009	logStarted	{}
1567687113009	screenSize	{'h': 1080, 'w': 1920}
1567687113010	viewportSize	{'h': 874.515625, 'w': 1920}
1567687115079	placed	{'y': -0.5783664073999921, 'id': '3d118f945e90b316162267227dd882b1', 'cat': '', 'x': 0.31870974855450024}
1567687116783	placed	{'y': -0.6978547328584459, 'id': '92be23fa8de8fab258e54c1c09e3bb5a', 'cat': '', 'x': 0.1471966973779561}
1567687118703	placed	{'y': -0.18593725660689917, 'id': '43a1371b7e3de3b01a55c0f94c090af0', 'cat': '', 'x': 0.6503159660652216}
1567687121595	placed	{'y': 0.07097046556244115, 'id': '98d13e6cc269773217bf33b9c6c56708', 'cat': '', 'x': 0.12428991474534073}
1567687123488	placed	{'y': 0.2713138455641561, 'id': '3915eb28b7ad685b3089d28d0c764214', 'cat': '', 'x': -0.14155346303915636}
1567687124800	placed	{'y': 0.4100446427604473, 'id': '6f3bcd859365621cb1fac620122aad98', 'cat': '', 'x': -0.0129131200393073}
1567687125936	placed	{'y': 0.5246768279598997, 'id': 'd2b5a8182942d49b89f149bee5924daf', 'cat': '', 'x': -0.2873591828541756}
1567687126578	finish	{}
1567687127516	logStarted	{}
1567687127516	screenSize	{'h': 1080, 'w': 1920}
1567687127518	viewportSize	{'h': 874.515625, 'w': 1920}
1567687128842	placed	{'y': -0.615561862398373, 'id': '5f34aeffe47c64b8d92befc6a64150a6', 'cat': '', 'x': -0.3388074031281078}
1567687129657	placed	{'y': -0.38643739174355873, 'id': '63733cedcdd817b62f91aedb3c1eb320', 'cat': '', 'x': -0.08149724573288603}
1567687130904	placed	{'y': 0.2712430529225681, 'id': 'cd263c2867974c13f253730866cd6c4b', 'cat': '', 'x': -0.5732186948167214}
1567687131664	finish	{}
1567687132611	logStarted	{}
1567687132612	screenSize	{'h': 1080, 'w': 1920}
1567687132612	viewportSize	{'h': 874.515625, 'w': 1920}
1567687133752	placed	{'y': -0.6068103902360059, 'id': 'b90dbcf33e9a056646a5b298813d8d54', 'cat': '', 'x': -0.41885636137299875}
1567687134785	placed	{'y': -0.6041893258812238, 'id': 'fae68920015fd7887949cb1c0f4b3848', 'cat': '', 'x': -0.21872719806595922}
1567687137208	placed	{'y': -0.532146422907405, 'id': '5fb7831393fb64911c4d7a2d68b1bfaa', 'cat': '', 'x': -0.02146508566629044}
1567687138615	placed	{'y': -0.26296777188838244, 'id': 'efc2b0b8865203f73e1b06f40013ca5b', 'cat': '', 'x': -0.24445526666592904}
1567687139832	placed	{'y': 0.2310641426660382, 'id': 'afb595e59c63d0239929671e7f7aa7c9', 'cat': '', 'x': 0.49306073678148526}
1567687140594	finish	{}
1567687141710	logStarted	{}
1567687141710	screenSize	{'h': 1080, 'w': 1920}
1567687141711	viewportSize	{'h': 874.515625, 'w': 1920}
1567687143441	placed	{'y': -0.4898521100217213, 'id': '175b06f0e1af4c6181c21382d2c2eda9', 'cat': '', 'x': -0.21588440870603015}
1567687144779	placed	{'y': -0.4378641086249163, 'id': '6ec93111723175fdb5c248de3c478a10', 'cat': '', 'x': 0.05857779442250421}
1567687146599	placed	{'y': -0.3458775496537221, 'id': '50b797bd7e5511dff07a15646da0dada', 'cat': '', 'x': -0.1272655057505789}
1567687148977	placed	{'y': 0.43582879384271406, 'id': '10fb3994fe5175b88ebdc3520ea8caf6', 'cat': '', 'x': 0.5788466571498687}
1567687150320	placed	{'y': 0.04497562209449598, 'id': 'afb595e59c63d0239929671e7f7aa7c9', 'cat': '', 'x': 0.3386885454879594}
1567687151087	placed	{'y': 0.12726849255456893, 'id': '10fb3994fe5175b88ebdc3520ea8caf6', 'cat': '', 'x': 0.40446752552785137}
1567687152076	placed	{'y': 0.6569434295327494, 'id': 'e5898b9347bedf361b2c812baa3ec947', 'cat': '', 'x': -0.2501688866269354}
1567687152836	finish	{}
1567687153752	logStarted	{}
1567687153752	screenSize	{'h': 1080, 'w': 1920}
1567687153753	viewportSize	{'h': 874.515625, 'w': 1920}
1567687155693	placed	{'y': -0.5613657537227157, 'id': '304f1ac315b3f39d037688c2eb893a96', 'cat': '', 'x': -0.3530909677996749}
1567687156974	placed	{'y': -0.3372187821410537, 'id': 'd2b5a8182942d49b89f149bee5924daf', 'cat': '', 'x': 0.009960666888787328}
1567687158397	placed	{'y': 0.20211281256531055, 'id': '6f3bcd859365621cb1fac620122aad98', 'cat': '', 'x': 0.3158191511768755}
1567687160223	placed	{'y': 0.039261542441011765, 'id': '3915eb28b7ad685b3089d28d0c764214', 'cat': '', 'x': 0.4187707548220819}
1567687162390	finish	{}
1567687163560	logStarted	{}
1567687163560	screenSize	{'h': 1080, 'w': 1920}
1567687163561	viewportSize	{'h': 874.515625, 'w': 1920}
1567687285920	placed	{'y': -0.6041893258812238, 'id': '63733cedcdd817b62f91aedb3c1eb320', 'cat': '', 'x': -0.0014801084228507292}
1567687287864	placed	{'y': -0.4582443192454175, 'id': '5f34aeffe47c64b8d92befc6a64150a6', 'cat': '', 'x': 0.13289954623982148}
1567687296072	placed	{'y': 0.3388697924156238, 'id': 'f696b4e71a34e490b13ea76d6e36ebb5', 'cat': '', 'x': -0.7161584874170936}
1567687297456	placed	{'y': 0.5855730566540165, 'id': '81fb6a16683f90bde2ba1268b66aea77', 'cat': '', 'x': -0.3388036745113432}
1567687302297	placed	{'y': -0.16606439325111175, 'id': 'cd263c2867974c13f253730866cd6c4b', 'cat': '', 'x': 0.5474073181282237}
1567687304137	placed	{'y': -0.14644604629722371, 'id': '78b24e4f4992c4dd27eff17a3d1cbed8', 'cat': '', 'x': 0.6731534372875667}
1567687306361	placed	{'y': 0.49291396758773665, 'id': 'd2b5a8182942d49b89f149bee5924daf', 'cat': '', 'x': 0.11287901944476217}
1567687308793	placed	{'y': -0.25463262788011626, 'id': '10fb3994fe5175b88ebdc3520ea8caf6', 'cat': '', 'x': -0.6332569330394135}
1567687311017	placed	{'y': 0.1678283346444056, 'id': 'e4e7126b9ede729ad76180d601878c97', 'cat': '', 'x': 0.035708400111420256}
1567687312353	placed	{'y': 0.03987844974627844, 'id': '3389d697cfd281158e01545c0d4b95a3', 'cat': '', 'x': -0.04434806644394159}
1567687312953	finish	{}
1567687314003	logStarted	{}
1567687314004	screenSize	{'h': 1080, 'w': 1920}
1567687314005	viewportSize	{'h': 874.515625, 'w': 1920}
1567687319138	placed	{'y': -0.614439293367478, 'id': '3915eb28b7ad685b3089d28d0c764214', 'cat': '', 'x': -0.3073619859503673}
1567687320602	placed	{'y': -0.29215507746107006, 'id': '6f3bcd859365621cb1fac620122aad98', 'cat': '', 'x': -0.2244702894224893}
1567687321900	placed	{'y': -0.2098622070009971, 'id': 'e4e7126b9ede729ad76180d601878c97', 'cat': '', 'x': 0.5016624513499589}
1567687323089	placed	{'y': -0.1144573236876132, 'id': '3389d697cfd281158e01545c0d4b95a3', 'cat': '', 'x': 0.5702706342832118}
1567687324113	placed	{'y': 0.2563965692734099, 'id': '50ceccde0cfd549e1a769936a6ad199b', 'cat': '', 'x': 0.038567074400306114}
1567687325705	placed	{'y': 0.4415428734961979, 'id': '5f34aeffe47c64b8d92befc6a64150a6', 'cat': '', 'x': -0.40455691177247516}
1567687326456	finish	{}
1567687327649	logStarted	{}
1567687327650	screenSize	{'h': 1080, 'w': 1920}
1567687327651	viewportSize	{'h': 874.515625, 'w': 1920}
1567687329699	placed	{'y': -0.20111073483862998, 'id': '81f3c5dc799585434f92be3ce9dbcc97', 'cat': '', 'x': -0.2587706011954091}
1567687331777	placed	{'y': -0.4035796307040112, 'id': 'c6db4ac2757c586b56b94a95afc07ac1', 'cat': '', 'x': 0.21866355460009415}
1567687333696	placed	{'y': 0.11864175028452359, 'id': '2c5f04d23c27eb05cfea46137c8a544a', 'cat': '', 'x': 0.39302909975554395}
1567687335913	placed	{'y': 0.27677677989391125, 'id': '631d7c9be11d3c1924682e581fa97621', 'cat': '', 'x': -0.1329889324844459}
1567687337272	placed	{'y': 0.7398532072980889, 'id': 'f696b4e71a34e490b13ea76d6e36ebb5', 'cat': '', 'x': 0.18434587666690055}
1567687337961	finish	{}
1567687338978	logStarted	{}
1567687338978	screenSize	{'h': 1080, 'w': 1920}
1567687338979	viewportSize	{'h': 874.515625, 'w': 1920}
1567687340634	placed	{'y': -0.4925287971663226, 'id': '6ec93111723175fdb5c248de3c478a10', 'cat': '', 'x': -0.09010881815116288}
1567687341809	placed	{'y': -0.5927611665742554, 'id': '175b06f0e1af4c6181c21382d2c2eda9', 'cat': '', 'x': 0.03283613935596753}
1567687343511	placed	{'y': -0.3715352853045817, 'id': '50b797bd7e5511dff07a15646da0dada', 'cat': '', 'x': 0.04141216222262413}
1567687345375	placed	{'y': -0.023212401914007207, 'id': 'fae68920015fd7887949cb1c0f4b3848', 'cat': '', 'x': -0.11583688675113268}
1567687346760	placed	{'y': 0.4249619190511931, 'id': '631d7c9be11d3c1924682e581fa97621', 'cat': '', 'x': 0.575997840710786}
1567687348095	placed	{'y': 0.35925000303612514, 'id': '631d7c9be11d3c1924682e581fa97621', 'cat': '', 'x': 0.44735749771093725}
1567687348858	finish	{}
1567687349920	logStarted	{}
1567687349921	screenSize	{'h': 1080, 'w': 1920}
1567687349922	viewportSize	{'h': 874.515625, 'w': 1920}
1567687351514	placed	{'y': -0.612792470604073, 'id': 'e4e7126b9ede729ad76180d601878c97', 'cat': '', 'x': 0.1986331699552323}
1567687352927	placed	{'y': -0.5007189848132421, 'id': '3389d697cfd281158e01545c0d4b95a3', 'cat': '', 'x': 0.1957941602890102}
1567687353992	placed	{'y': -0.4178648298377218, 'id': 'abe7e0f8d6d99be53c88fb6393b62920', 'cat': '', 'x': -0.035797786356044664}
1567687355295	placed	{'y': -0.3721521926098484, 'id': 'abe7e0f8d6d99be53c88fb6393b62920', 'cat': '', 'x': -0.2787851009113145}
1567687356263	placed	{'y': 0.2827588602619786, 'id': '43a1371b7e3de3b01a55c0f94c090af0', 'cat': '', 'x': -0.018626076000067694}
1567687357063	finish	{}
1567687358073	logStarted	{}
1567687358073	screenSize	{'h': 1080, 'w': 1920}
1567687358074	viewportSize	{'h': 874.515625, 'w': 1920}
1567687360680	placed	{'y': -0.5835731397887626, 'id': '3389d697cfd281158e01545c0d4b95a3', 'cat': '', 'x': -0.3073325145548433}
1567687362176	placed	{'y': -0.4286440565968003, 'id': 'e4e7126b9ede729ad76180d601878c97', 'cat': '', 'x': -0.2158746019331696}
1567687362984	placed	{'y': -0.7727867009016298, 'id': '81fb6a16683f90bde2ba1268b66aea77', 'cat': '', 'x': 0.26724135288848483}
1567687364255	placed	{'y': -0.12358972768328702, 'id': '304f1ac315b3f39d037688c2eb893a96', 'cat': '', 'x': 0.5130676771099767}
1567687365720	finish	{}
1567687366763	logStarted	{}
1567687366765	screenSize	{'h': 1080, 'w': 1920}
1567687366765	viewportSize	{'h': 874.515625, 'w': 1920}
1567687367977	placed	{'y': -0.5470805545890052, 'id': '0ca58291c0a54c96cda7ad3e3b23732f', 'cat': '', 'x': 0.02711271262210054}
1567687370327	placed	{'y': -0.42578701677005804, 'id': '09524df6fd854b1cc672a0962d1ec3f9', 'cat': '', 'x': 0.393023021599448}
1567687371703	placed	{'y': -0.04359261253450868, 'id': '5fb7831393fb64911c4d7a2d68b1bfaa', 'cat': '', 'x': 0.01855635437810737}
1567687373103	placed	{'y': 0.3278225649419621, 'id': 'e5898b9347bedf361b2c812baa3ec947', 'cat': '', 'x': -0.5703698783776384}
1567687373983	finish	{}
1567687375132	logStarted	{}
1567687375132	screenSize	{'h': 1080, 'w': 1920}
1567687375133	viewportSize	{'h': 874.515625, 'w': 1920}
1567687414957	placed	{'y': -0.6861450885242112, 'id': '92be23fa8de8fab258e54c1c09e3bb5a', 'cat': '', 'x': -0.09011065692107438}
1567687415997	placed	{'y': -0.4069440177954671, 'id': '3d118f945e90b316162267227dd882b1', 'cat': '', 'x': 0.14147194264359772}
1567687417180	placed	{'y': -0.3378677146889433, 'id': 'f3e9e66c004b1abbe96f0e33059a724d', 'cat': '', 'x': 0.18721813742235327}
1567687419597	placed	{'y': -0.20136188016235873, 'id': '50b797bd7e5511dff07a15646da0dada', 'cat': '', 'x': -0.4302795662165944}
1567687421894	placed	{'y': 0.13326237169623412, 'id': '5fb7831393fb64911c4d7a2d68b1bfaa', 'cat': '', 'x': 0.3615598807228391}
1567687423445	placed	{'y': 0.26845680573741415, 'id': 'b90dbcf33e9a056646a5b298813d8d54', 'cat': '', 'x': 0.25008491453816123}
1567687424526	placed	{'y': 0.6826028507226947, 'id': 'b2de5bb48595d4dd3bdab2f4a9095124', 'cat': '', 'x': -0.21014499488932273}
1567687425085	finish	{}
1567687426442	logStarted	{}
1567687426442	screenSize	{'h': 1080, 'w': 1920}
1567687426443	viewportSize	{'h': 874.515625, 'w': 1920}
1567687428149	placed	{'y': -0.5784203446507259, 'id': 'f3e9e66c004b1abbe96f0e33059a724d', 'cat': '', 'x': 0.1328934680837262}
1567687430564	placed	{'y': -0.6412752208390516, 'id': 'f3e9e66c004b1abbe96f0e33059a724d', 'cat': '', 'x': 0.1386108166614973}
1567687432901	placed	{'y': 0.08497417966888515, 'id': '7f0a5f712c6a6690caaca6606a3dcd58', 'cat': '', 'x': -0.2873217945326442}
1567687434444	placed	{'y': 0.13981922089243204, 'id': '4258b6a6a3a4873599a3d9d969e4ff8c', 'cat': '', 'x': -0.16726733224925494}
1567687435573	placed	{'y': 0.3763922419965778, 'id': 'e5898b9347bedf361b2c812baa3ec947', 'cat': '', 'x': 0.10427725379934621}
1567687436773	placed	{'y': 0.31869016094628844, 'id': '3a8f42bf68f5bd03bf45df402ad3bd63', 'cat': '', 'x': 0.4730560949153824}
1567687437604	placed	{'y': 0.47409288062125626, 'id': '7d3d91904166f5cc4f198fa867cb914e', 'cat': '', 'x': -0.35024210028365}
1567687438573	finish	{}
1567687439693	logStarted	{}
1567687439694	screenSize	{'h': 1080, 'w': 1920}
1567687439695	viewportSize	{'h': 874.515625, 'w': 1920}
1567687441486	placed	{'y': -0.678362801335965, 'id': '63f61e75029a96e7c0f8f2d9fadd7bc3', 'cat': '', 'x': 0.15576531408802538}
1567687443029	placed	{'y': -0.35500995364939575, 'id': 'c6db4ac2757c586b56b94a95afc07ac1', 'cat': '', 'x': 0.5331177263775027}
1567687444452	placed	{'y': -0.6842016108817709, 'id': '09524df6fd854b1cc672a0962d1ec3f9', 'cat': '', 'x': -0.36453005757222745}
1567687446268	placed	{'y': -0.3267210404092414, 'id': '0ca58291c0a54c96cda7ad3e3b23732f', 'cat': '', 'x': -0.30451122858748886}
1567687448213	placed	{'y': 0.4452426828656544, 'id': '5f34aeffe47c64b8d92befc6a64150a6', 'cat': '', 'x': 0.18432207481193633}
1567687451869	placed	{'y': -0.24295332324941907, 'id': 'a7bef799c44f677f5c4720c1ba682ecd', 'cat': '', 'x': 0.12430324582719804}
1567687452852	placed	{'y': 0.2881054923948396, 'id': '5f34aeffe47c64b8d92befc6a64150a6', 'cat': '', 'x': 0.19289809767859292}
1567687454142	placed	{'y': 0.4797530230240065, 'id': '43a1371b7e3de3b01a55c0f94c090af0', 'cat': '', 'x': -0.22157969204486488}
1567687456164	placed	{'y': 0.6740317312424685, 'id': '43a1371b7e3de3b01a55c0f94c090af0', 'cat': '', 'x': -0.3159159435780872}
1567687457965	placed	{'y': -0.2343822037691929, 'id': 'a7bef799c44f677f5c4720c1ba682ecd', 'cat': '', 'x': 0.16146601158270968}
1567687458195	placed	{'y': -0.237239243595935, 'id': 'a7bef799c44f677f5c4720c1ba682ecd', 'cat': '', 'x': 0.16146601158270968}
1567687458628	placed	{'y': -0.27723780117032415, 'id': 'a7bef799c44f677f5c4720c1ba682ecd', 'cat': '', 'x': 0.15003131442716752}
1567687459427	finish	{}
1567687460543	logStarted	{}
1567687460543	screenSize	{'h': 1080, 'w': 1920}
1567687460544	viewportSize	{'h': 874.515625, 'w': 1920}
1567687462767	placed	{'y': -0.5464316220411155, 'id': 'f6cf6617464a771e66b312daac4f031b', 'cat': '', 'x': 0.23867427462229324}
1567687464020	placed	{'y': -0.6927019377204092, 'id': '33fb5c7d6c26df8ca62140eeea9922cb', 'cat': '', 'x': 0.3930328283723086}
1567687465853	placed	{'y': -0.278431162842807, 'id': '7d3d91904166f5cc4f198fa867cb914e', 'cat': '', 'x': -0.24732982588377106}
1567687468651	placed	{'y': 0.022680587996006786, 'id': '63f61e75029a96e7c0f8f2d9fadd7bc3', 'cat': '', 'x': 0.39301321482658746}
1567687471037	placed	{'y': 0.4592463969720984, 'id': '5fb7831393fb64911c4d7a2d68b1bfaa', 'cat': '', 'x': 0.12428797382154529}
1567687472500	placed	{'y': 0.48781679523951915, 'id': '5fb7831393fb64911c4d7a2d68b1bfaa', 'cat': '', 'x': -0.07010187782267076}
1567687473941	placed	{'y': 0.6226589516118441, 'id': 'b90dbcf33e9a056646a5b298813d8d54', 'cat': '', 'x': -0.23015816660473637}
1567687474875	finish	{}
1567687475998	logStarted	{}
1567687475998	screenSize	{'h': 1080, 'w': 1920}
1567687475999	viewportSize	{'h': 874.515625, 'w': 1920}
1567687477678	placed	{'y': -0.615617485188192, 'id': 'abe7e0f8d6d99be53c88fb6393b62920', 'cat': '', 'x': -0.07007613504391173}
1567687480157	placed	{'y': -0.22968113310605073, 'id': '98d13e6cc269773217bf33b9c6c56708', 'cat': '', 'x': -0.630398258750528}
1567687481933	placed	{'y': -0.40034165904396257, 'id': '6814cc702161b5b996a45b805ca08af7', 'cat': '', 'x': 0.5702449425813944}
1567687484308	placed	{'y': 0.21130083935080354, 'id': 'd29b4cf44ad1319343c9fbae4faaa248', 'cat': '', 'x': 0.49880004844430903}
1567687487740	placed	{'y': -0.8521348835025184, 'id': '3a8f42bf68f5bd03bf45df402ad3bd63', 'cat': '', 'x': -0.35592997746589705}
1567687488644	placed	{'y': -0.8435637640222923, 'id': '3a8f42bf68f5bd03bf45df402ad3bd63', 'cat': '', 'x': -0.327343234577042}
1567687489477	finish	{}
1567687490750	logStarted	{}
1567687490750	screenSize	{'h': 1080, 'w': 1920}
1567687490752	viewportSize	{'h': 874.515625, 'w': 1920}
1567687493462	placed	{'y': -0.6099034055347078, 'id': '6814cc702161b5b996a45b805ca08af7', 'cat': '', 'x': -0.032913369288399774}
1567687494735	placed	{'y': -0.2521565198866807, 'id': '3915eb28b7ad685b3089d28d0c764214', 'cat': '', 'x': 0.5188243549330753}
1567687499724	placed	{'y': 0.12173476558322549, 'id': '78b24e4f4992c4dd27eff17a3d1cbed8', 'cat': '', 'x': -0.4217150356618843}
1567687501084	placed	{'y': 0.25106342145323246, 'id': '7d3d91904166f5cc4f198fa867cb914e', 'cat': '', 'x': -0.22160783543989715}
1567687502948	placed	{'y': -0.05154682470946849, 'id': 'cd263c2867974c13f253730866cd6c4b', 'cat': '', 'x': -0.5617681127322227}
1567687503860	finish	{}
1567687505022	logStarted	{}
1567687505022	screenSize	{'h': 1080, 'w': 1920}
1567687505023	viewportSize	{'h': 874.515625, 'w': 1920}
1567687509456	placed	{'y': -0.684130818240183, 'id': 'd2b5a8182942d49b89f149bee5924daf', 'cat': '', 'x': 0.01282914795053343}
1567687510932	placed	{'y': -0.3521529138226536, 'id': 'abe7e0f8d6d99be53c88fb6393b62920', 'cat': '', 'x': 0.47880291488867716}
1567687512548	placed	{'y': 0.25981489361559973, 'id': '63733cedcdd817b62f91aedb3c1eb320', 'cat': '', 'x': 0.31870729686128535}
1567687514621	placed	{'y': 0.39868727609506716, 'id': '50ceccde0cfd549e1a769936a6ad199b', 'cat': '', 'x': -0.6418268777499742}
1567687515964	placed	{'y': 0.5706709502150394, 'id': '3a8f42bf68f5bd03bf45df402ad3bd63', 'cat': '', 'x': -0.45888158111110283}
1567687517147	placed	{'y': 0.7140842260675909, 'id': 'e5898b9347bedf361b2c812baa3ec947', 'cat': '', 'x': -0.31307933452813835}
1567687518764	finish	{}
1567687519844	logStarted	{}
1567687519845	screenSize	{'h': 1080, 'w': 1920}
1567687519846	viewportSize	{'h': 874.515625, 'w': 1920}
1567687521429	placed	{'y': -0.37271347712529584, 'id': 'f3e9e66c004b1abbe96f0e33059a724d', 'cat': '', 'x': -0.3416660774169934}
1567687522492	placed	{'y': 0.1421149762037268, 'id': 'f6cf6617464a771e66b312daac4f031b', 'cat': '', 'x': 0.6674754179551224}
1567687526548	placed	{'y': 0.29981345118998887, 'id': '33fb5c7d6c26df8ca62140eeea9922cb', 'cat': '', 'x': 0.5159362092486651}
1567687527308	finish	{}
1567687528473	logStarted	{}
1567687528473	screenSize	{'h': 1080, 'w': 1920}
1567687528474	viewportSize	{'h': 874.515625, 'w': 1920}
1567687691561	placed	{'y': -0.4889098936729669, 'id': '81f3c5dc799585434f92be3ce9dbcc97', 'cat': '', 'x': -0.3216614355508909}
1567687694825	placed	{'y': -0.41276765748950406, 'id': '4258b6a6a3a4873599a3d9d969e4ff8c', 'cat': '', 'x': 0.36730103115557444}
1567687696048	placed	{'y': -0.27725297102209284, 'id': '7f0a5f712c6a6690caaca6606a3dcd58', 'cat': '', 'x': 0.5045173970220794}
1567687697226	placed	{'y': 0.4135337597442247, 'id': '2c5f04d23c27eb05cfea46137c8a544a', 'cat': '', 'x': 0.22438090317786555}
1567687698561	placed	{'y': 0.19601780107851977, 'id': '3389d697cfd281158e01545c0d4b95a3', 'cat': '', 'x': -0.5189099614839922}
1567687699137	finish	{}
1567687700334	logStarted	{}
1567687700334	screenSize	{'h': 1080, 'w': 1920}
1567687700336	viewportSize	{'h': 874.515625, 'w': 1920}
1567687709843	placed	{'y': -0.551528794389333, 'id': '3d118f945e90b316162267227dd882b1', 'cat': '', 'x': -0.010043974977315497}
1567687711296	placed	{'y': -0.44419509558366693, 'id': 'f3e9e66c004b1abbe96f0e33059a724d', 'cat': '', 'x': 0.14432443662250305}
1567687712433	placed	{'y': 0.1906846532583423, 'id': '631d7c9be11d3c1924682e581fa97621', 'cat': '', 'x': 0.8304198524215977}
1567687713248	placed	{'y': 0.2131600400389721, 'id': '78b24e4f4992c4dd27eff17a3d1cbed8', 'cat': '', 'x': -0.5646487501061607}
1567687714520	placed	{'y': 0.3567738950426899, 'id': 'cd263c2867974c13f253730866cd6c4b', 'cat': '', 'x': -0.40742166421745657}
1567687715209	finish	{}
1567687716553	logStarted	{}
1567687716554	screenSize	{'h': 1080, 'w': 1920}
1567687716555	viewportSize	{'h': 874.515625, 'w': 1920}
1567687718771	placed	{'y': -0.48985211002172113, 'id': 'f3e9e66c004b1abbe96f0e33059a724d', 'cat': '', 'x': -0.10439611143949463}
1567687720033	placed	{'y': -0.3350106748622013, 'id': '3d118f945e90b316162267227dd882b1', 'cat': '', 'x': 0.11289260591133002}
1567687720864	placed	{'y': 0.4798069602747401, 'id': '304f1ac315b3f39d037688c2eb893a96', 'cat': '', 'x': -0.393122214616933}
1567687721425	finish	{}
1567687722634	logStarted	{}
1567687722634	screenSize	{'h': 1080, 'w': 1920}
1567687722635	viewportSize	{'h': 874.515625, 'w': 1920}
1567687730960	placed	{'y': -0.5899192965992821, 'id': '92be23fa8de8fab258e54c1c09e3bb5a', 'cat': '', 'x': -0.04721721150593372}
1567687732417	placed	{'y': -0.22980754853745788, 'id': '5f34aeffe47c64b8d92befc6a64150a6', 'cat': '', 'x': 0.5359689945098008}
1567687735115	placed	{'y': 0.053265256547455765, 'id': '63f61e75029a96e7c0f8f2d9fadd7bc3', 'cat': '', 'x': 0.17288737765639417}
1567687737784	placed	{'y': 0.27953437291461314, 'id': 'f6cf6617464a771e66b312daac4f031b', 'cat': '', 'x': -0.45602096589842217}
1567687739008	placed	{'y': 0.4798777529163281, 'id': '33fb5c7d6c26df8ca62140eeea9922cb', 'cat': '', 'x': -0.34451933755002867}
1567687740608	placed	{'y': 0.5226086204251377, 'id': '631d7c9be11d3c1924682e581fa97621', 'cat': '', 'x': 0.4387740686876927}
1567687742130	placed	{'y': 0.44210415801164576, 'id': 'b2de5bb48595d4dd3bdab2f4a9095124', 'cat': '', 'x': 0.567421817844129}
1567687742930	finish	{}
1567687744109	logStarted	{}
1567687744110	screenSize	{'h': 1080, 'w': 1920}
1567687744111	viewportSize	{'h': 874.515625, 'w': 1920}
1567687745538	placed	{'y': -0.7585015017679194, 'id': 'f6cf6617464a771e66b312daac4f031b', 'cat': '', 'x': -0.0014740302667548108}
1567687746932	placed	{'y': -0.5921442592689887, 'id': '33fb5c7d6c26df8ca62140eeea9922cb', 'cat': '', 'x': -0.1387100607559236}
1567687748368	placed	{'y': -0.20293791028417552, 'id': 'e4e7126b9ede729ad76180d601878c97', 'cat': '', 'x': 0.3730123015772493}
1567687749560	placed	{'y': -0.06359189132170327, 'id': '3389d697cfd281158e01545c0d4b95a3', 'cat': '', 'x': 0.2701196918000341}
1567687750492	finish	{}
1567687751640	logStarted	{}
1567687751640	screenSize	{'h': 1080, 'w': 1920}
1567687751641	viewportSize	{'h': 874.515625, 'w': 1920}
1567687753206	placed	{'y': -0.3698564372985538, 'id': 'b90dbcf33e9a056646a5b298813d8d54', 'cat': '', 'x': -0.19587368868383143}
1567687754302	placed	{'y': -0.22358612161925995, 'id': 'efc2b0b8865203f73e1b06f40013ca5b', 'cat': '', 'x': 0.09574056017801616}
1567687755749	placed	{'y': -0.011603889924898334, 'id': 'fae68920015fd7887949cb1c0f4b3848', 'cat': '', 'x': -0.16728694579497608}
1567687756701	finish	{}
1567687757909	logStarted	{}
1567687757909	screenSize	{'h': 1080, 'w': 1920}
1567687757911	viewportSize	{'h': 874.515625, 'w': 1920}
1567687759205	placed	{'y': -0.681361426445883, 'id': '63733cedcdd817b62f91aedb3c1eb320', 'cat': '', 'x': -0.07294088748889319}
1567687760853	placed	{'y': -0.5264323432539209, 'id': '5f34aeffe47c64b8d92befc6a64150a6', 'cat': '', 'x': 0.08140785948826193}
1567687762229	placed	{'y': 0.08562311221677468, 'id': 'd2b5a8182942d49b89f149bee5924daf', 'cat': '', 'x': -0.26161339055533817}
1567687764148	placed	{'y': -0.38072331209007454, 'id': '09524df6fd854b1cc672a0962d1ec3f9', 'cat': '', 'x': 0.4673682177331357}
1567687764949	finish	{}
1567687766208	logStarted	{}
1567687766209	screenSize	{'h': 1080, 'w': 1920}
1567687766210	viewportSize	{'h': 874.515625, 'w': 1920}
1567687768029	placed	{'y': -0.6469893004925359, 'id': 'afb595e59c63d0239929671e7f7aa7c9', 'cat': '', 'x': -0.34738342599476446}
